"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000241288","LINC02614",0.128057899037235,0.889302986192032,0.806880608245962,0.420763825345416,0.598977331990255,-5.93174210658839
"ENSG00000234647","",0.254025480605518,-3.76629893688005,0.806742298236115,0.420843322092762,0.59904149554569,-5.60259209942825
"ENSG00000182463","TSHZ2",0.161515407141167,4.12142731246688,0.806632353374904,0.420906521681783,0.599097184475907,-6.30513542551461
"ENSG00000258429","PDF",0.106048505762255,2.0180299704934,0.806559468354322,0.420948421263156,0.599122551409432,-6.03504185514937
"ENSG00000128159","TUBGCP6",0.0632276512507586,5.00619616556799,0.806492226466803,0.420987078952077,0.599143301622313,-6.39066684389138
"ENSG00000105185","PDCD5",0.0805230188660051,5.45588574697238,0.806252266263972,0.421125050363928,0.599271109928263,-6.42094789590213
"ENSG00000280107","",0.206866736435778,-3.23523871880034,0.80626167441155,0.421119640398967,0.599271109928263,-5.64319655627276
"ENSG00000156298","TSPAN7",-0.197444490887096,2.93284217511839,-0.806067713519857,0.421231181999586,0.59938785964978,-6.13960205279319
"ENSG00000106415","GLCCI1",0.0946980398922759,3.67614808567143,0.805919858389458,0.421316221175283,0.599474584372402,-6.24684354052427
"ENSG00000186205","MTARC1",0.136912611409131,3.65756400426634,0.80582886480273,0.421368561366601,0.599514775715315,-6.24588902989007
"ENSG00000126524","SBDS",-0.0861425551607757,6.50326202055445,-0.805744904788874,0.421416859205074,0.599549211412227,-6.46297773264651
"ENSG00000197050","ZNF420",0.133329647037697,1.96744372354208,0.805570581350636,0.421517148886135,0.599657607668726,-6.03172994973155
"ENSG00000259308","",0.145647645660714,-3.19046313879393,0.805431144683346,0.421597378083996,0.599737454771557,-5.64689160349937
"ENSG00000063176","SPHK2",0.101265406394875,4.28398904473262,0.805348613207769,0.42164486937343,0.599770724553768,-6.32348794466185
"ENSG00000252150",NA,-0.129498233094564,-2.93766091086423,-0.804945067459861,0.421877128229163,0.600066799001158,-5.66338677363441
"ENSG00000073282","TP63",-0.270402849401751,-0.408213821059698,-0.80479581648399,0.421963048077255,0.60015470278973,-5.84494287884617
"ENSG00000273343","",0.143858306548212,-2.9374402499103,0.804745452903156,0.421992043395059,0.600161637848608,-5.66776009671228
"ENSG00000226279","RPL12P10",-0.161139361105446,-2.51730882567872,-0.804402660534775,0.422189427075644,0.600408042174273,-5.69891580156702
"ENSG00000198673","TAFA2",0.135322140754645,-0.260416574111023,0.804217275108839,0.422296196800953,0.600525560921141,-5.85748874816885
"ENSG00000104783","KCNN4",-0.210331575791979,4.29305922505953,-0.804062135396874,0.422385559257138,0.600604194597463,-6.32059886114488
"ENSG00000227486","",-0.142169541864157,-0.941044022901359,-0.804037471287252,0.422399767128385,0.600604194597463,-5.81654869011252
"ENSG00000168412","MTNR1A",0.294332498219822,-3.26445651590733,0.803582105245232,0.422662133499413,0.60094290999748,-5.64428632346551
"ENSG00000281358","RASSF1-AS1",-0.119208258413439,-2.47305465064775,-0.803422622136887,0.422754044971433,0.601039247001724,-5.7036432313028
"ENSG00000262655","SPON1",-0.22835702141482,5.28762264575449,-0.803268375813776,0.422842949664667,0.601131298434892,-6.41015641846156
"ENSG00000254281",NA,0.181167926397881,-2.30870047609538,0.803188384946662,0.422889059249104,0.601162503501797,-5.72157781812638
"ENSG00000101654","RNMT",0.0619621168955815,5.28808622500578,0.802961911099815,0.423019622937349,0.601288405475753,-6.41335823865613
"ENSG00000104419","NDRG1",-0.119497061873899,8.07237847963198,-0.802884583520013,0.423064208252943,0.601288405475753,-6.49099301921037
"ENSG00000172671","ZFAND4",0.0723704272382744,2.86835935836452,0.802840754352388,0.423089480380999,0.601288405475753,-6.13993049321386
"ENSG00000182902","SLC25A18",0.098906551930468,-1.01041513502319,0.802825201593622,0.423098448397498,0.601288405475753,-5.81555943034983
"ENSG00000239975","IGKV1D-33",-0.348862092396314,-1.36768381618891,-0.80290286587051,0.423053666817048,0.601288405475753,-5.78667328485921
"ENSG00000152402","GUCY1A2",0.12632772859825,2.51978832218984,0.802645510082451,0.423202070076202,0.601340154325286,-6.09684660434197
"ENSG00000196678","ERI2",0.0651549735238888,3.98007877109202,0.802594430707949,0.423231528461148,0.601340154325286,-6.28922252142041
"ENSG00000225745",NA,-0.245602824198948,-2.92346627254846,-0.802608639331533,0.423223333973407,0.601340154325286,-5.66547178399307
"ENSG00000232310","",-0.139972712825499,-2.73851872051517,-0.802719173630435,0.423159589127013,0.601340154325286,-5.68185405873734
"ENSG00000253709","IGHV1-14",-0.290868292154513,-3.41416469691238,-0.802523695808258,0.423272324535512,0.601363780485162,-5.6250912200795
"ENSG00000152990","ADGRA3",-0.110264987339815,4.86087449994608,-0.802451519762749,0.423313954176754,0.601388588169008,-6.38008719169165
"ENSG00000188313","PLSCR1",-0.0895662558366039,6.54019877050611,-0.80238129046847,0.423354463291294,0.601400681319016,-6.46664923202465
"ENSG00000267325","LINC01415",0.145699032737563,-2.1898282570753,0.802352960946572,0.423370804752851,0.601400681319016,-5.7309400026925
"ENSG00000102755","FLT1",-0.0978341428446168,5.36592632849829,-0.802161312066202,0.423481364321394,0.601433108718833,-6.41706476413315
"ENSG00000183172","SMDT1",-0.0696699022909435,4.91924768192585,-0.802151975830937,0.423486750700462,0.601433108718833,-6.38546232872412
"ENSG00000226539","MLXP1",0.258970145790439,-3.19957928577738,0.802196489344098,0.423461069763827,0.601433108718833,-5.65006358727928
"ENSG00000256006","",0.157267230189312,-3.00263724423777,0.802145798569143,0.423490314586773,0.601433108718833,-5.66471049164242
"ENSG00000140543","DET1",0.0710191643937801,2.47450223299808,0.802048155733682,0.423546650629132,0.601478787102197,-6.0903015557554
"ENSG00000249456","",0.143147525141058,-0.362949140674195,0.801798370807169,0.423690786740108,0.601649138073053,-5.8535478738654
"ENSG00000157014","TATDN2",-0.0534765908632169,4.52482404514314,-0.801678659152687,0.423759875510625,0.601712907003588,-6.34978903112229
"ENSG00000048540","LMO3",-0.207905040208526,1.19715527629964,-0.801515685846144,0.423853942406269,0.601812134031109,-5.95601051189962
"ENSG00000166317","SYNPO2L",0.162104381081403,-2.10983375110131,0.801326137470298,0.423963363707343,0.601933149556649,-5.73853561927717
"ENSG00000272072","",0.102614180563342,-0.6961134691696,0.801157542797271,0.424060702979383,0.602036998472983,-5.83516052084105
"ENSG00000226976","COX6A1P2",-0.107494727475061,2.1496808653288,-0.801081005586681,0.424104896602152,0.602065389214477,-6.04973541545326
"ENSG00000107951","MTPAP",0.0628376528728447,4.6025111628686,0.800977295871953,0.424164784328856,0.602090648082773,-6.35997673729717
"ENSG00000253218","KLF3P1",0.137150746310159,-2.67110986331438,0.800966388558804,0.42417108310457,0.602090648082773,-5.69249437839318
"ENSG00000163462","TRIM46",0.130771528976151,0.930817215259422,0.800730317184215,0.424307423555691,0.602181122473978,-5.94010866260956
"ENSG00000174456","C12orf76",0.0574427795765784,2.41533195382364,0.800781550151791,0.424277832319119,0.602181122473978,-6.08424562343293
"ENSG00000243859","RPL5P17",-0.105374662901781,-1.18538076726033,-0.800770985975459,0.424283933896987,0.602181122473978,-5.8041644787085
"ENSG00000095383","TBC1D2",-0.0966521063249326,4.24915176069495,-0.800565750996039,0.424402482241176,0.602273739043393,-6.32081123920183
"ENSG00000265763","ZNF488",0.201458343778039,2.1515000170901,0.800533537468154,0.42442109127219,0.602273739043393,-6.05715877770151
"ENSG00000279529","",0.0935752629009047,-0.829438448195035,0.800428443151369,0.424481805239906,0.602325545151948,-5.82805601267089
"ENSG00000107341","UBE2R2",-0.0497247341867029,6.53860628277149,-0.80009973835314,0.424671734101806,0.602560686528782,-6.46859115714512
"ENSG00000230042","AK3P3",0.14911878499556,-2.82468280244378,0.799951432186361,0.424757443248713,0.602647933650229,-5.68089013610812
"ENSG00000102043","MTMR8",-0.175719617493399,-0.186451333880799,-0.799834640026131,0.424824946982063,0.602709342365851,-5.86184255329899
"ENSG00000152147","GEMIN6",0.0593280327608285,3.38302006186633,0.799706627384814,0.424898943206269,0.60274559054795,-6.2119010841499
"ENSG00000175866","BAIAP2",0.127763199610514,5.10685278925747,0.799711444841066,0.424896158394049,0.60274559054795,-6.40422788399017
"ENSG00000154001","PPP2R5E",-0.044048141675229,5.77494822264163,-0.799323507692311,0.425120446454823,0.60302542863615,-6.44198817027493
"ENSG00000131781","FMO5",0.185639162663962,3.53286138667034,0.799148915013221,0.425221410943515,0.603134262583793,-6.23534252468128
"ENSG00000178537","SLC25A20",-0.0864692029552545,3.88593434087633,-0.798856655828556,0.425390451906011,0.603243447090814,-6.2763913205987
"ENSG00000237232","ZNF295-AS1",0.126462551019786,-3.04228546640194,0.798920272313158,0.425353653144761,0.603243447090814,-5.66342547667242
"ENSG00000261528","CCNYL7",0.169856360189574,-3.37662522120658,0.798923381438251,0.425351854728873,0.603243447090814,-5.63725300762622
"ENSG00000270429","KNOP1P2",0.150171180246849,-2.99575631630545,0.798848169509049,0.425395360933268,0.603243447090814,-5.66754879032288
"ENSG00000008710","PKD1",0.104750065285765,6.14984595847866,0.798729400465871,0.425464068004935,0.603306496704286,-6.45845167974426
"ENSG00000204256","BRD2",0.0572322989257454,7.678855365827,0.798671609488049,0.425497502048726,0.603319524957459,-6.490847817936
"ENSG00000119013","NDUFB3",-0.0694570561416326,5.23568381744328,-0.798565446842131,0.425558924774754,0.603372235052433,-6.41197554230147
"ENSG00000070778","PTPN21",-0.0788943618231794,4.32217878905682,-0.798462247562653,0.425618637981334,0.603380208314367,-6.33068305238269
"ENSG00000173175","ADCY5",0.252028589696484,2.97668421440468,0.798388913647066,0.425661073476104,0.603380208314367,-6.16174438926261
"ENSG00000227945","",0.170119161574855,-2.36076625272951,0.798388102115866,0.425661543091685,0.603380208314367,-5.72033123135677
"ENSG00000248375","",-0.14928849649848,-2.929843843952,-0.798504447340105,0.425594219734127,0.603380208314367,-5.6685590386017
"ENSG00000126777","KTN1",0.0617156745275125,7.26161373407861,0.798154279888843,0.425796863662667,0.603503267174649,-6.48562035767434
"ENSG00000155755","TMEM237",0.0775422043905887,3.68270836546863,0.798179725823561,0.425782136040763,0.603503267174649,-6.25402511385485
"ENSG00000148337","CIZ1",0.0618596756506697,6.66404923804744,0.798099031266595,0.425828841543711,0.603514214508866,-6.47381304272755
"ENSG00000131876","SNRPA1",0.0626094182118635,4.86490060893207,0.798054552956177,0.425854586598983,0.603516327505553,-6.3859465435682
"ENSG00000119616","FCF1",0.0432642861073029,4.89910572002742,0.797969785434672,0.425903654499158,0.603551491252495,-6.38871743069484
"ENSG00000160695","VPS11",-0.0532402192219301,5.31959102384024,-0.797869621905046,0.425961638705132,0.603599285643497,-6.41824679930255
"ENSG00000142611","PRDM16",-0.196774200430053,3.26405803014148,-0.797692653032722,0.426064096518837,0.603695804968396,-6.19083522748684
"ENSG00000230319","",0.137082104870496,-2.66100804463437,0.797668164718422,0.426078275403086,0.603695804968396,-5.69612151670165
"ENSG00000258590","NBEAP1",0.247328345692436,-3.27386795267678,0.797615096894109,0.426109002951295,0.603704966146848,-5.64772576653019
"ENSG00000163346","PBXIP1",-0.0932867554882977,6.25489434698371,-0.797312866412273,0.426284026522733,0.603918551125323,-6.46210256960002
"ENSG00000239272","RPL21P10",0.120058902451627,-2.17284841054798,0.797205022621789,0.426346489770723,0.60397265613236,-5.73608059846244
"ENSG00000238184","CD81-AS1",0.161602880698294,-3.2264155721675,0.797147069343565,0.426380058599153,0.60398582478212,-5.65034603832691
"ENSG00000213145","CRIP1",-0.148048107717391,2.36380720950989,-0.797052479043788,0.426434852375766,0.60402905627974,-6.07687052427737
"ENSG00000106526","ACTR3C",-0.0830550989090559,2.07936372974812,-0.79697160533113,0.426481703761641,0.604061033395999,-6.0456586437093
"ENSG00000106608","URGCP",0.0541598559951852,5.32890980501774,0.796887038455406,0.426530697889858,0.604084590074091,-6.42058175695351
"ENSG00000278784","",0.0821851816529104,0.881417946733911,0.796859092262193,0.426546889346211,0.604084590074091,-5.9380429516699
"ENSG00000113262","GRM6",-0.187368977094778,-2.72471599519818,-0.796672574186131,0.426654963380507,0.604114262181979,-5.6870762510811
"ENSG00000137693","YAP1",0.0868452523271586,6.81900204694237,0.796655333887297,0.426664953726886,0.604114262181979,-6.47860703464551
"ENSG00000171872","KLF17",-0.228194071039957,-3.11039048603489,-0.796752708966665,0.42660852897071,0.604114262181979,-5.65508278934
"ENSG00000185627","PSMD13",0.0532735659113346,6.40503068621876,0.796703250865634,0.426637187308531,0.604114262181979,-6.46798986552028
"ENSG00000267322","SNHG22",0.158315097594315,1.09010265399062,0.796572535032778,0.426712935625043,0.604147822313396,-5.95595794130963
"ENSG00000100239","PPP6R2",-0.0582230920139128,5.60693140567585,-0.796438853483884,0.426790410713856,0.604154385583848,-6.43584340515016
"ENSG00000196670","ZFP62",-0.0643921394794562,4.481194035105,-0.796473151832821,0.426770532331006,0.604154385583848,-6.34965375520637
"ENSG00000276007","",0.112609281179483,-0.591283331583282,0.796459343346385,0.426778535285794,0.604154385583848,-5.84473595363392
"ENSG00000279427","",0.161217716590436,-0.608354272358849,0.796331486840267,0.426852640994657,0.604208104321636,-5.84430085595402
"ENSG00000115350","POLE4",0.082887840274239,3.9541057081395,0.796103429463845,0.426984841958234,0.60430827357268,-6.29116354563024
"ENSG00000139629","GALNT6",-0.147196228142888,5.42564596962967,-0.796083725463776,0.426996265159139,0.60430827357268,-6.42516555825236
"ENSG00000183307","TMEM121B",-0.144498137647016,-0.275611855130518,-0.796098955343005,0.426987435770181,0.60430827357268,-5.85994437145175
"ENSG00000271130","IGHV3OR16-8",-0.312117441840943,-2.0672533913725,-0.795743527703032,0.42719351978443,0.604553054245348,-5.73912733103797
"ENSG00000143434","SEMA6C",0.124739872961214,2.77937774315837,0.79563649820684,0.427255589057881,0.604606507195589,-6.13530878453427
"ENSG00000116918","TSNAX",0.0568359404243344,4.7880438525395,0.795419633534977,0.427381370930765,0.604750108209851,-6.38149318390526
"ENSG00000102595","UGGT2",0.068773723611411,4.19100001454726,0.79529109833203,0.427455931825824,0.604821218675195,-6.32039367651944
"ENSG00000089597","GANAB",-0.0648558277268094,8.67761305308761,-0.795179137110985,0.427520884683917,0.604878727104674,-6.50026399273835
"ENSG00000242173","ARHGDIG",0.321091908240241,-1.23504860150959,0.795136254105588,0.427545764241006,0.604879534433076,-5.80890425897198
"ENSG00000105552","BCAT2",0.0979051895188965,4.97380023244335,0.794900462213218,0.427682579490193,0.604937503355501,-6.39756645188711
"ENSG00000106344","RBM28",0.0615825015242812,5.01977983735786,0.794849218267927,0.427712316537437,0.604937503355501,-6.40096338932423
"ENSG00000134697","GNL2",0.0490317323979967,5.52120738542625,0.794924612249231,0.427668565557497,0.604937503355501,-6.43334774619386
"ENSG00000197714","ZNF460",0.0977327654265814,2.9110765043431,0.794855030812241,0.427708943435874,0.604937503355501,-6.15239045868753
"ENSG00000256982","",0.224399491579805,-3.04449528463815,0.794814256012777,0.427732605957348,0.604937503355501,-5.66747937810862
"ENSG00000268836","",-0.140015057995902,-2.48697491272178,-0.79494156709576,0.42765872705504,0.604937503355501,-5.70829041964734
"ENSG00000254750","CASP1P2",-0.221989331400224,-2.959164031852,-0.794733439502576,0.427779507843363,0.604939296360949,-5.66862242991652
"ENSG00000259605","",0.112817668911909,-0.429132882546061,0.794728290046565,0.427782496434002,0.604939296360949,-5.85498840823424
"ENSG00000233705","SLC26A4-AS1",-0.21644051085906,-2.91916414893142,-0.794601322325765,0.427856188587245,0.60500912318102,-5.6720249216039
"ENSG00000267512","",0.23521555734604,-2.60412265065838,0.79454701002568,0.427887713758875,0.605019319323905,-5.70356240035844
"ENSG00000250786","SNHG18",0.194039851361986,2.53059414611099,0.794365759741529,0.427992929006424,0.605133703759694,-6.10734367467378
"ENSG00000146063","TRIM41",-0.0609120038235762,4.54038423349574,-0.794154475231336,0.428115598193473,0.60527275169592,-6.3573321415566
"ENSG00000255408","PCDHA3",-0.207655109572251,-2.7853144747791,-0.794085394163345,0.428155710285944,0.605295070680367,-5.68314804959279
"ENSG00000222047","C10orf55",-0.127638043909193,-0.645634397424078,-0.793691891497703,0.428384240626464,0.605550372844251,-5.84156830733308
"ENSG00000262165","",0.164887017781059,-1.63899353351134,0.793690635475529,0.428384970187572,0.605550372844251,-5.78081017812299
"ENSG00000198868","MTND4LP30",-0.136775952565807,0.892041758921479,-0.793609168180721,0.428432292063046,0.605582863179095,-5.93848630236495
"ENSG00000213169","",-0.116282134820797,-0.0212077622491319,-0.793427229839376,0.42853798558383,0.605697852614737,-5.87695577792013
"ENSG00000176542","USF3",-0.0674790416710351,5.34447566756081,-0.793308813127297,0.428606785670347,0.605726282037556,-6.42329649530702
"ENSG00000254154","CRYZL2P-SEC16B",-0.137144556386928,0.432117168294879,-0.79331060650986,0.428605743667131,0.605726282037556,-5.9052286885256
"ENSG00000160886","LY6K",0.327049939222492,-1.7540935369736,0.792952673970126,0.428813741477429,0.605984344001753,-5.77468576286675
"ENSG00000169740","ZNF32",-0.0823542064501401,4.05650022445202,-0.792813363012706,0.428894712319077,0.606043113723212,-6.30327065795838
"ENSG00000188229","TUBB4B",0.0803174770589425,8.44627527283804,0.792797315286464,0.428904040214836,0.606043113723212,-6.50136368696939
"ENSG00000132017","DCAF15",0.0677283483911886,4.76891059762436,0.792476464348676,0.429090562873581,0.606260174666771,-6.3821037355628
"ENSG00000228221","LINC00578",-0.189679797069932,-0.382665910476624,-0.792449250077746,0.429106385734484,0.606260174666771,-5.85627277276988
"ENSG00000230777","RPS29P5",-0.116813150430587,-0.364609225360133,-0.792344148326864,0.429167496970902,0.606312089202688,-5.85810376596914
"ENSG00000165630","PRPF18",-0.047540157263783,3.06867974268752,-0.792100765895188,0.429309030853486,0.606456588067575,-6.17245875079595
"ENSG00000180616","SSTR2",0.122375587362388,1.2929349365041,0.792071354552677,0.429326136246681,0.606456588067575,-5.97654458863496
"ENSG00000211978","IGHV5-78",-0.239364737507056,-1.98907050272755,-0.792000635853916,0.429367267290378,0.606456588067575,-5.74927416709503
"ENSG00000260368","",0.148390609432345,-2.29368151372517,0.792017950901984,0.429357196388296,0.606456588067575,-5.73059134162316
"ENSG00000109762","SNX25",-0.0786386852635448,3.47692395629403,-0.791953141544989,0.429394891980351,0.606461181584009,-6.22811825229915
"ENSG00000157654","PALM2AKAP2",-0.157874059463008,-1.23787311954591,-0.791847822651671,0.429456153597667,0.606513279412608,-5.80695258122304
"ENSG00000205420","KRT6A",-0.477506653277892,0.0761967331004745,-0.791753256347019,0.429511165039538,0.606522122449283,-5.88040641490018
"ENSG00000232946","",0.157456828834949,-3.27085714975693,0.791780155192343,0.429495516929018,0.606522122449283,-5.65055326910192
"ENSG00000100034","PPM1F",-0.0754782244197489,4.61712323633258,-0.791666453745048,0.42956166378601,0.606524591726,-6.36665887238284
"ENSG00000272660","",0.14198773818336,-2.928826697421,0.791688288208349,0.429548960924402,0.606524591726,-5.67812650416962
"ENSG00000213055","EEF1B2P7",0.113138265573704,-2.28577524174354,0.791565183610004,0.429620583636868,0.606573364879492,-5.73100889085872
"ENSG00000130935","NOL11",-0.060487374067649,5.47422044431951,-0.791321775717306,0.429762219837039,0.606670069564023,-6.43262669534948
"ENSG00000160446","ZDHHC12",-0.0925755155511121,5.84729786668953,-0.79134421338148,0.429749162479277,0.606670069564023,-6.45114547547288
"ENSG00000167797","CDK2AP2",0.0900883888735091,6.62894367553001,0.7913361688561,0.429753843877738,0.606670069564023,-6.47837086566538
"ENSG00000169126","ARMC4",0.231874644806176,-2.25323209876315,0.791268574769483,0.429793180485822,0.60667935727415,-5.73535356549288
"ENSG00000162522","KIAA1522",-0.0941752019491524,7.70214335129889,-0.791076782621837,0.429904806054047,0.606739100899788,-6.49682308256172
"ENSG00000213293","",-0.138432847053464,0.757376689257708,-0.791125465880338,0.429876470146039,0.606739100899788,-5.92997199599381
"ENSG00000232273","FTH1P1",-0.134762409901576,-1.86128201611688,-0.791070168215571,0.429908656028781,0.606739100899788,-5.76204988816467
"ENSG00000037637","FBXO42",-0.0465088729060161,5.00641140754549,-0.791019216301352,0.429938313725933,0.606744642149541,-6.4017049138246
"ENSG00000143398","PIP5K1A",0.0569240429365836,5.95100619066358,0.790898255303647,0.430008726567203,0.606744642149541,-6.4568829587214
"ENSG00000168259","DNAJC7",0.0503071847532128,5.74552736031985,0.79089586523249,0.430010117924171,0.606744642149541,-6.44789110040319
"ENSG00000255571","MIR9-3HG",-0.174005965887155,-1.27704370851888,-0.790946237253227,0.429980794893611,0.606744642149541,-5.80453453977025
"ENSG00000135269","TES",-0.0840660101033537,6.36703378773649,-0.790785514196293,0.43007436058974,0.606798323333891,-6.47086858214773
"ENSG00000142686","C1orf216",-0.0681089025878965,3.12022995282445,-0.790692007442668,0.430128801476738,0.606798323333891,-6.17976147794333
"ENSG00000147274","RBMX",-0.0459330008385379,7.38143871114031,-0.790683444906612,0.430133786901736,0.606798323333891,-6.49307010796952
"ENSG00000148985","PGAP2",0.0663170004167437,4.4382662157886,0.790660549272048,0.430147117752616,0.606798323333891,-6.35157762879354
"ENSG00000213440","H2AZP1",0.133509533112574,-2.96533608986911,0.79062109046994,0.430170092979538,0.606798323333891,-5.67613180630898
"ENSG00000013583","HEBP1",-0.0844526216173263,4.73836921605936,-0.790382858926327,0.430308820602188,0.60692520026325,-6.37913782834542
"ENSG00000230980","RPL36AP39",0.136089925209893,-3.24335540950633,0.790408282678166,0.430294014528016,0.60692520026325,-5.6538995397664
"ENSG00000090316","MAEA",-0.0608567115006124,6.06232384613417,-0.78994635508506,0.430563074592664,0.607052889806766,-6.46127804892878
"ENSG00000144724","PTPRG",-0.0998107509497164,5.59453972087948,-0.790010893243822,0.430525476983962,0.607052889806766,-6.43992039903265
"ENSG00000168398","BDKRB2",-0.135610429077702,3.87288405123932,-0.790016178383001,0.430522398137165,0.607052889806766,-6.28087293180451
"ENSG00000177674","AGTRAP",0.0842039508698678,5.06619250936055,0.790113127212003,0.430465923084522,0.607052889806766,-6.40839329378451
"ENSG00000211611","IGKV6-21",-0.341397480266288,-0.445495614211175,-0.789969011472205,0.430549875578085,0.607052889806766,-5.85326093477218
"ENSG00000225889","",0.129843912672843,-0.242647473462327,0.789951285960202,0.430560201974491,0.607052889806766,-5.86947873337163
"ENSG00000232756","",0.264408864125188,-2.59200679112049,0.789934250883181,0.43057012627897,0.607052889806766,-5.70916338987515
"ENSG00000231104","",0.172324791667084,-3.0881222323697,0.789848294662173,0.430620204742282,0.607089096578028,-5.66671260443863
"ENSG00000065268","WDR18",-0.0888500105612593,5.13224528686817,-0.789747209723226,0.430679101620709,0.607137730759056,-6.41157575780346
"ENSG00000168872","DDX19A",-0.043120776325754,5.03870241876907,-0.789397585546778,0.430882845571017,0.607390541941062,-6.4054551354563
"ENSG00000118518","RNF146",-0.0530766538477012,4.17962733590092,-0.788818656534523,0.431220341125274,0.607797425411816,-6.32215067353714
"ENSG00000119682","AREL1",-0.0597038764793423,5.3651267029028,-0.788829923316162,0.431213771507979,0.607797425411816,-6.42808991174066
"ENSG00000276903","H2AC16",0.220192786791912,-3.23415943377725,0.788448657170201,0.431436118846471,0.608032677008198,-5.65648472703209
"ENSG00000278341","",0.127598658945311,-1.62947386854002,0.788448808546045,0.431436030553596,0.608032677008198,-5.78515866837107
"ENSG00000258917","ZMYND19P1",0.157670887844027,-3.48333022083753,0.788343036079062,0.431497726955249,0.608085062005293,-5.63641972766542
"ENSG00000223396","RPS10P7",0.100150305814046,1.14322403621501,0.788030301267588,0.431680173318397,0.608307721864405,-5.96649750913067
"ENSG00000133195","SLC39A11",-0.0876627936133296,5.0911763287819,-0.787931327235499,0.431737923166536,0.608352892943258,-6.40999786873152
"ENSG00000272369","",0.117003153948835,-1.71637856295546,0.787891564067894,0.431761125643127,0.608352892943258,-5.77869678013394
"ENSG00000120688","WBP4",0.0693668673032013,4.37205971675223,0.787654224683051,0.431899632311745,0.60851359214162,-6.3467617426875
"ENSG00000102393","GLA",-0.0748786680436915,4.68570615827864,-0.787190325046095,0.432170430076698,0.608851503747575,-6.37663523097796
"ENSG00000226688","ENTPD1-AS1",-0.063322327588335,1.46582878371861,-0.787159536477967,0.432188406168606,0.608851503747575,-5.99260166716043
"ENSG00000240233","RN7SL587P",0.181832392943305,-3.11007546110243,0.786773671426352,0.432413732833149,0.609134449393526,-5.66742901825187
"ENSG00000169180","XPO6",0.0539621434849362,6.7087023298744,0.786713759754917,0.432448724521785,0.609149256285059,-6.48379292927606
"ENSG00000184985","SORCS2",-0.187795707584857,1.72259091964448,-0.786634892808684,0.432494789645997,0.609179658709461,-6.01543987609943
"ENSG00000130731","METTL26",0.0867847593288991,5.88052391978421,0.786506534581713,0.432569768085924,0.609250780510673,-6.45754838822736
"ENSG00000117748","RPA2",-0.055578506651063,4.95448303445546,-0.786058608472245,0.432831476496732,0.60958487829229,-6.40125397334985
"ENSG00000081853","PCDHGA2",-0.137653637697732,0.0952624928593683,-0.785756298504554,0.433008158410816,0.609799196657215,-5.88958267420456
"ENSG00000162194","LBHD1",0.0802247795176767,1.19227206620887,0.785457442528595,0.433182863017571,0.610010706308218,-5.97216791202755
"ENSG00000034971","MYOC",-0.37966336194618,-1.78849530719427,-0.785325283290267,0.433260133497279,0.61008499246295,-5.76799617590378
"ENSG00000108312","UBTF",-0.0456045776893204,6.63518923555222,-0.785140569272921,0.433368145018289,0.610100162264385,-6.48284202733422
"ENSG00000185668","POU3F1",0.195346599467789,-1.47702017440524,0.785139138789715,0.433368981554596,0.610100162264385,-5.79923237431121
"ENSG00000197223","C1D",-0.049974096866352,4.3657854973022,-0.785203924365731,0.433331096359182,0.610100162264385,-6.34602375688138
"ENSG00000260081","",0.125912662238844,-0.81240430830455,0.785246170614408,0.433306392712255,0.610100162264385,-5.84068397170783
"ENSG00000224856","",-0.109613343311508,-2.30560342161413,-0.784938484848674,0.43348633186616,0.610230843846213,-5.73100636037659
"ENSG00000242048","",-0.217025050549957,-2.46026673469803,-0.784625118111424,0.433669638101596,0.610454353390395,-5.71700069783278
"ENSG00000169021","UQCRFS1",0.102209106232482,6.43740849160364,0.784292196413025,0.433864432643464,0.61069400822872,-6.47881345141459
"ENSG00000165516","KLHDC2",-0.0603489700249469,4.88762417603938,-0.783874131672377,0.434109117099374,0.610969296424419,-6.39757454096151
"ENSG00000214917","",-0.136287584120171,-3.11647561947195,-0.783877850503763,0.434106940191693,0.610969296424419,-5.66509933891739
"ENSG00000089723","OTUB2",0.143875977076203,2.02756485617281,0.783760828847827,0.434175444689763,0.610994116163687,-6.05520648509667
"ENSG00000259248","USP3-AS1",0.0923321449835695,0.237266534364889,0.783760116850955,0.43417586151213,0.610994116163687,-5.90250822571366
"ENSG00000234645","YWHAEP5",-0.102082285732281,-1.50429803987308,-0.783700347937345,0.434210852693468,0.611008802102108,-5.79518982844509
"ENSG00000162341","TPCN2",0.0621557253284335,4.04819690341863,0.783605361846658,0.434266464838527,0.611017949933677,-6.31239402260045
"ENSG00000180673","EXOC5P1",-0.141598657900004,-3.13681809332327,-0.783611701212078,0.434262753158456,0.611017949933677,-5.66369740058085
"ENSG00000189136","UBE2Q2P1",0.126065838760129,0.488559199472432,0.783517431029986,0.434317949982175,0.611055837917362,-5.92018680656723
"ENSG00000128228","SDF2L1",0.0980442184836665,4.76888993003975,0.783429890679521,0.434369210031422,0.611058856468333,-6.38926606558902
"ENSG00000228071","RPL7P47",-0.113813593364629,-0.771923522878568,-0.783447055473233,0.434359158752519,0.611058856468333,-5.8421792631671
"ENSG00000160767","FAM189B",0.0732911219491932,5.64518923024625,0.783224808843967,0.434489311361067,0.611193257651503,-6.44910992485736
