"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000267655","",0.158421053739136,-1.25791822354716,0.973448941518026,0.331300342293797,0.483470645602229,-5.82649584027911
"ENSG00000188739","RBM34",-0.125603114542917,0.765835404318686,-0.973132134919472,0.331457428551707,0.483630506813407,-5.97564734654434
"ENSG00000260257","",0.133058139427326,3.17756014667739,0.973117344602636,0.331464763406902,0.483630506813407,-6.31313591276862
"ENSG00000122034","GTF3A",-0.0954656017778852,6.65294178812192,-0.972998371367551,0.331523768786524,0.483678958911884,-6.62690802231386
"ENSG00000133116","KL",0.212560705994994,-0.545275661422257,0.972938626732354,0.331553402018485,0.483678958911884,-5.88821141636196
"ENSG00000166503","HDGFL3",0.207314402282871,4.48010815761528,0.97291496389853,0.331565139217983,0.483678958911884,-6.50778660490258
"ENSG00000151651","ADAM8",0.179630925280095,4.19038851826795,0.972751733108103,0.33164611204603,0.48376441313507,-6.47636417970297
"ENSG00000074219","TEAD2",0.111713512296918,6.47074114112874,0.97246332486449,0.331789212269369,0.483852278710395,-6.62640577750792
"ENSG00000095637","SORBS1",-0.198958841176663,3.5277990613017,-0.972478454774526,0.33178170422704,0.483852278710395,-6.33416490476801
"ENSG00000122435","TRMT13",-0.110314154472317,3.0307696588787,-0.97237405931252,0.331833511512995,0.483852278710395,-6.25961223749058
"ENSG00000139278","GLIPR1",0.156214927703806,2.7823780842033,0.97256481600334,0.331738850584481,0.483852278710395,-6.24859969191687
"ENSG00000211965","IGHV3-49",-0.508829731518765,-0.165925041356758,-0.97235950773638,0.331840733295061,0.483852278710395,-5.88631183926212
"ENSG00000248333","CDK11B",-0.0685970577462456,5.04313856757632,-0.972415477413968,0.331812956738841,0.483852278710395,-6.54925709686946
"ENSG00000179218","CALR",0.108512018329391,10.5818136617054,0.97212065786046,0.331959286384452,0.483992472414343,-6.60968344425985
"ENSG00000265743","",-0.213131758434512,-1.26202508991731,-0.971992876854161,0.332022721768396,0.484052291696765,-5.8046421268899
"ENSG00000105514","RAB3D",0.155569088544763,5.5615705387026,0.971665381069142,0.332185339198603,0.484256689567948,-6.59597110518874
"ENSG00000064102","INTS13",0.114239174093635,4.34560582342147,0.971597870751962,0.332218867758188,0.484272888001359,-6.4870466126044
"ENSG00000123096","SSPN",0.189604646777993,2.76191950916354,0.971524853517696,0.332255133768592,0.484293074340659,-6.24759425778936
"ENSG00000272482","",-0.268716243244372,-1.32961074889742,-0.971280607482959,0.332376463955993,0.484437238621058,-5.79292983818162
"ENSG00000265681","RPL17",-0.0890675359217381,5.05607572051393,-0.971123718552639,0.332454414342672,0.484518161846101,-6.54980802132745
"ENSG00000281162","LINC01127",0.307116884232634,-0.216032488582035,0.971064475520224,0.33248385237929,0.484528377155276,-5.92247617824516
"ENSG00000004478","FKBP4",0.0998076237140166,7.43764715402076,0.97097674149664,0.332527450784878,0.484559225585545,-6.63927902915668
"ENSG00000041880","PARP3",-0.138746522253628,4.13304778664951,-0.970503770808865,0.332762552081393,0.484818357601617,-6.4400722362211
"ENSG00000112992","NNT",0.12290439119688,5.42763235887965,0.970549664602687,0.332739734752898,0.484818357601617,-6.58823726248175
"ENSG00000159214","CCDC24",-0.141361114694806,4.72907233965852,-0.970483549521932,0.332772605958282,0.484818357601617,-6.51462814017762
"ENSG00000126214","KLC1",-0.0893871093691772,5.47693405350927,-0.970333802917599,0.332847065023622,0.484845863832568,-6.58304000500501
"ENSG00000138867","GUCD1",0.0803030271959075,6.51653170476331,0.970265040474561,0.332881259656745,0.484845863832568,-6.62918689131622
"ENSG00000244691","RPL10AP1",0.196221659066724,-2.25742349446676,0.970288294876279,0.332869695301838,0.484845863832568,-5.74105099736278
"ENSG00000270562","",-0.258015470339659,-2.51604955028535,-0.970313242265102,0.33285728931893,0.484845863832568,-5.68877431638501
"ENSG00000100403","ZC3H7B",0.102488097721073,6.78126983742324,0.969502202845724,0.333260761577693,0.48536588905568,-6.63484399446294
"ENSG00000175792","RUVBL1",0.109958386153373,6.34038630645973,0.96908133811148,0.333470256590872,0.485638260289376,-6.62663474512505
"ENSG00000167522","ANKRD11",-0.0886855369069481,6.543268848013,-0.968941016688105,0.333540123779018,0.485707266194683,-6.62845220714141
"ENSG00000175318","GRAMD2A",0.222801210246195,2.39213468692535,0.968819325173061,0.333600722676689,0.48576276705207,-6.19938417257239
"ENSG00000211652","IGLV7-43",-0.507790136454616,-1.08037021136385,-0.968619709481566,0.333700141064169,0.485874782463385,-5.81177461721002
"ENSG00000102890","ELMO3",-0.212326361691263,4.81411039964049,-0.968526874806258,0.333746383828674,0.485909363111663,-6.52114885845193
"ENSG00000224397","SMIM25",-0.198176457988842,0.966925535398479,-0.968427496115235,0.333795890904353,0.485948691367796,-5.99470780931056
"ENSG00000145246","ATP10D",0.149214820233507,3.12930446235144,0.968238981507244,0.333889815550288,0.486024851971919,-6.30711937544555
"ENSG00000180389","ATP5F1EP2",-0.147835269724566,0.850692284278514,-0.968230963184772,0.333893810942413,0.486024851971919,-5.98633134217901
"ENSG00000215021","PHB2",-0.0770998190897219,7.78909233529363,-0.968187036617202,0.333915699345796,0.486024851971919,-6.6426283299952
"ENSG00000236114","",-0.298137603752386,-2.73031648105663,-0.968120821966551,0.33394869555655,0.486040131382346,-5.66625043728662
"ENSG00000074660","SCARF1",-0.12815450241065,2.6579407721775,-0.968015555453911,0.334001156521046,0.486083736481013,-6.20737052800111
"ENSG00000075151","EIF4G3",-0.0893344503568727,5.97378326537144,-0.967882365054926,0.33406754138842,0.486147598289931,-6.61099040854934
"ENSG00000136944","LMX1B",0.391978392110314,-3.03005762422587,0.967710176338422,0.334153376516458,0.486234245822075,-5.68324469137923
"ENSG00000258811","",0.223988673430478,-2.47126168378153,0.967672622744283,0.334172098677052,0.486234245822075,-5.72471773535572
"ENSG00000106609","TMEM248",-0.0649407688868537,7.16260099706776,-0.967502808747273,0.334256767110748,0.486310818053166,-6.64001408394057
"ENSG00000185896","LAMP1",0.106489076400035,8.66431818623637,0.967476778956105,0.334269746668123,0.486310818053166,-6.63927292725566
"ENSG00000277218","",0.227290444247,-2.51655811999356,0.967277759520439,0.334368997002557,0.486422454023315,-5.72174283517759
"ENSG00000150782","IL18",-0.20826706418646,3.07642999202547,-0.967195631259641,0.334409959665748,0.486449286826419,-6.26266118827051
"ENSG00000156869","FRRS1",-0.206809240750426,1.87622197483305,-0.967111199011227,0.334452074869303,0.486477792445566,-6.08930396963173
"ENSG00000247081","BAALC-AS1",0.182325512319913,0.281155404077997,0.966849002147091,0.334582881829337,0.486635292274906,-5.95638213349859
"ENSG00000280065",NA,0.323525548276069,-3.42095040035216,0.966572423075234,0.334720899857842,0.486803258356601,-5.64605068115979
"ENSG00000279192","PWAR5",0.224820991065114,-0.952616107213823,0.966273650569618,0.334870034290188,0.486987367941496,-5.86315911445415
"ENSG00000126822","PLEKHG3",0.0957312009808708,6.07750861645983,0.966175308956518,0.334919131631486,0.487025982810649,-6.62140481561852
"ENSG00000143632","ACTA1",0.214715043390692,-0.972160600072815,0.96552673122504,0.335243052856527,0.487431395265819,-5.86425606384629
"ENSG00000211454","AKR7L",0.180367107326619,-0.461430114047325,0.965562138883829,0.335225363859811,0.487431395265819,-5.9014763068839
"ENSG00000154127","UBASH3B",-0.201864358217763,2.49933131488662,-0.965249312757965,0.335381666812788,0.487600117649685,-6.17487047701386
"ENSG00000139116","KIF21A",0.140625934978049,4.20770591819814,0.96503129362229,0.33549062756185,0.487697503521158,-6.47829366598497
"ENSG00000182472","CAPN12",0.232658467407041,2.1544257573782,0.964944099515819,0.335534211510783,0.487697503521158,-6.17057036079177
"ENSG00000213071","LPAL2",-0.286825375946634,-1.50789340619666,-0.964934614760673,0.335538952684117,0.487697503521158,-5.78108677802864
"ENSG00000272316","",0.152436706798831,-1.14621463202216,0.964998920583457,0.33550680878782,0.487697503521158,-5.84441148302031
"ENSG00000207547","MIR25",0.223399911833047,-1.77311787667887,0.964765908236653,0.335623291778358,0.487787269395039,-5.79362467333101
"ENSG00000267369","",-0.277487115108332,-1.23194432280885,-0.96469455354027,0.335658967266583,0.48780630136966,-5.8124028826489
"ENSG00000159840","ZYX",-0.106448487663295,7.97083505261826,-0.964425495952403,0.335793511142157,0.487941296723578,-6.64630504080862
"ENSG00000166532","RIMKLB",0.155658379020629,5.12487586389581,0.964418458176453,0.335797030893368,0.487941296723578,-6.57748363825413
"ENSG00000224660","SH3BP5-AS1",-0.187390939909918,2.99564082754742,-0.964254970884919,0.33587880131734,0.488003406925029,-6.25490573004134
"ENSG00000259933","",0.280461454975353,-0.0672927073480915,0.964242670934048,0.335884953829017,0.488003406925029,-5.93816944744679
"ENSG00000153495","TEX29",0.250204553158703,-2.36935016954994,0.964097825552153,0.335957411877817,0.488075855332648,-5.73937992404117
"ENSG00000137055","PLAA",-0.0900454413349525,5.0436893040188,-0.963958036489163,0.336027350131081,0.488111810441214,-6.55526671512657
"ENSG00000261192","RNF126P1",0.271363316461835,-2.49415540556618,0.963974380433522,0.336019172560317,0.488111810441214,-5.72868350294684
"ENSG00000100276","RASL10A",0.202288111820797,-0.319012061988998,0.963860441090069,0.336076183944157,0.488121971409718,-5.91419242755294
"ENSG00000165973","NELL1",0.484110616857025,-1.42624794549892,0.963763438714785,0.336124725579362,0.488121971409718,-5.83866461068437
"ENSG00000237737","DCTN1-AS1",-0.276782792526733,-2.92231362334,-0.963819742067204,0.3360965498733,0.488121971409718,-5.65420088811311
"ENSG00000261625","",0.24484513453162,-1.52615019644465,0.963793891372151,0.336109486063814,0.488121971409718,-5.81520617624734
"ENSG00000084207","GSTP1",0.135026341044847,10.0085457542409,0.963659277175722,0.336176854836137,0.488132046983806,-6.62641691068144
"ENSG00000280294","",0.30985906233209,-1.61093163296359,0.963700628210169,0.336156159443465,0.488132046983806,-5.81162235846618
"ENSG00000113649","TCERG1",0.0953044676013244,5.4595539944644,0.963507680975817,0.336252732856811,0.488174910455463,-6.59597464863794
"ENSG00000130726","TRIM28",0.107145680306399,9.13229989570614,0.963467866211192,0.336272663067592,0.488174910455463,-6.63842387462863
"ENSG00000238197","PAXBP1-AS1",0.119156232465584,-0.468711114867808,0.963464860671227,0.336274167591897,0.488174910455463,-5.89964289433063
"ENSG00000149050","ZNF214",0.338513101642931,-0.113607094533683,0.963277056995418,0.336368187694018,0.488278588815607,-5.9334227150003
"ENSG00000230982","DSTNP1",0.162961680509006,-2.02960668301167,0.962732253038404,0.336641029022988,0.488641816164994,-5.76637289819362
"ENSG00000196990","FAM163B",-0.430717966267289,-3.11202752243321,-0.962662975911326,0.336675733715698,0.488659357394533,-5.6314178900363
"ENSG00000153029","MR1",-0.143049228449966,4.11226356003161,-0.962607588517428,0.336703481948724,0.488666800170527,-6.43982247399312
"ENSG00000090372","STRN4",-0.0727316054807945,7.26713829700834,-0.961937496476391,0.337039305019058,0.489106640021948,-6.64623834667348
"ENSG00000134594","RAB33A",0.2045085589635,-0.523129354786472,0.961909911599368,0.337053134087373,0.489106640021948,-5.90164243235908
"ENSG00000142459","EVI5L",-0.105227810299421,4.49733486162903,-0.961867365202787,0.337074464502466,0.489106640021948,-6.50052624038782
"ENSG00000116095","PLEKHA3",0.0933323415891296,4.10602902017741,0.961477437753803,0.337269993277944,0.489357334822085,-6.46329412131997
"ENSG00000163017","ACTG2",-0.359088241359526,3.88846065704183,-0.96143248643701,0.337292538790948,0.489357334822085,-6.39549817275465
"ENSG00000149115","TNKS1BP1",-0.0864133404612177,7.55830171964785,-0.961232209486029,0.337393000343411,0.489437348000182,-6.64864078119579
"ENSG00000168938","PPIC",-0.158073312171006,6.03313870827057,-0.961269512500557,0.337374287194497,0.489437348000182,-6.61792253619046
"ENSG00000123609","NMI",0.139153263203554,4.6022276186181,0.960963765959917,0.33752768549308,0.489566979300859,-6.52925362717725
"ENSG00000232956","SNHG15",0.103749794674527,4.18417782798985,0.960998869941717,0.337510070930232,0.489566979300859,-6.47625205197053
"ENSG00000196247","ZNF107",0.143102823613485,3.26277056189475,0.960917543690412,0.337550879924447,0.489567751527884,-6.33569949567368
"ENSG00000147548","NSD3",-0.0957423101132475,6.06245059767652,-0.96083637408439,0.33759161349611,0.489593959878925,-6.62125918498178
"ENSG00000177731","FLII",-0.103795322841202,7.50495589576362,-0.960358493662246,0.337831494003792,0.489876074974086,-6.64918250459783
"ENSG00000223829","",0.381650172568903,-1.54241137419697,0.96039304862357,0.337814144836906,0.489876074974086,-5.82686865285762
"ENSG00000141028","CDRT15P1",-0.239477927935913,-2.28569751183922,-0.960238744036916,0.337891621700087,0.489930378118464,-5.71968953327526
"ENSG00000255248","MIR100HG",0.314976803366524,3.10862746447963,0.960162499391976,0.33792990863754,0.489953007805152,-6.3247227003697
"ENSG00000264112","",-0.179827621487882,2.89410511555002,-0.960073132993575,0.337974788351299,0.489985192453736,-6.23634278079068
"ENSG00000092201","SUPT16H",0.0736879311227296,6.91281601929419,0.959792997990138,0.338115496825751,0.490123403202489,-6.6456496989463
"ENSG00000164031","DNAJB14",-0.128643442998236,3.99148636319342,-0.959807617407452,0.338108152730521,0.490123403202489,-6.42516859930283
"ENSG00000212123","PRR22",-0.206876724442479,2.16983128410498,-0.959616678787666,0.338204079269071,0.490218916025882,-6.13684425242401
"ENSG00000268970","",0.117818382615876,0.245326459228271,0.959211867840298,0.338407512275701,0.490480878073933,-5.95695332034107
"ENSG00000078967","UBE2D4",-0.0859562181966229,4.55645650824145,-0.958860713180004,0.338584044957856,0.49053961629683,-6.507998439926
"ENSG00000100336","APOL4",-0.260906069497936,4.90926673996011,-0.958872414750158,0.338578161379617,0.49053961629683,-6.53076012984762
"ENSG00000144061","NPHP1",-0.163515923893149,3.70051027827782,-0.959039845538024,0.338493984000258,0.49053961629683,-6.37324251738202
"ENSG00000154025","SLC5A10",0.232942791156751,-2.12720756240661,0.958940087195807,0.338544136802858,0.49053961629683,-5.76633744457313
"ENSG00000230629","RPS23P8",-0.148979127283157,1.79325084145035,-0.958903315495018,0.338562624726587,0.49053961629683,-6.09509365399911
"ENSG00000237541","HLA-DQA2",-0.4097598880269,2.47508987187775,-0.958860244083313,0.338584280822202,0.49053961629683,-6.15981430990441
"ENSG00000234335","RPS4XP11",-0.220379794718384,-1.75659456985896,-0.95873232033034,0.338648605535691,0.490567010352547,-5.77031080208861
"ENSG00000256235","SMIM3",0.171773192940859,3.36519405567586,0.958769150702794,0.338630085076483,0.490567010352547,-6.358996031855
"ENSG00000177283","FZD8",-0.269468554971544,4.72225325516342,-0.958462840756063,0.338784135486033,0.490697531270852,-6.51639901650559
"ENSG00000239306","RBM14",0.0558723514925115,6.05579509131793,0.958498191879249,0.338766354272708,0.490697531270852,-6.62701344227021
"ENSG00000102539","MLNR",-0.28318312064186,-2.63908732997361,-0.95841274212247,0.338809335561808,0.490701131412024,-5.68440897252029
"ENSG00000180694","TMEM64",0.186302098059751,3.09907323270153,0.958181910214481,0.338925461781953,0.490836411535532,-6.31572376676013
"ENSG00000272473","",0.247257645395517,-2.30953305205672,0.957984975858369,0.339024555236967,0.49094700809654,-5.74820106546812
"ENSG00000135436","FAM186B",-0.134393571712163,-0.808755945336287,-0.957936208295128,0.339049096995028,0.490949637534928,-5.86232021701326
"ENSG00000120337","TNFSF18",-0.304503005433977,-2.91605137686079,-0.95760747518584,0.339214558361983,0.491104468054611,-5.66030802678505
"ENSG00000137648","TMPRSS4",0.290367198733071,6.52944869088028,0.95760321774547,0.339216701602972,0.491104468054611,-6.64412632390845
"ENSG00000276293","PIP4K2B",0.0887333045665866,6.36558188390139,0.957588278583867,0.339224222205754,0.491104468054611,-6.63787538051081
"ENSG00000166143","PPP1R14D",-0.312930132785838,-1.60654792292505,-0.957503521543127,0.339266892235748,0.491133329288271,-5.7769555788307
"ENSG00000116560","SFPQ",0.0564332238178142,8.36589214818342,0.956752331170142,0.339645222439891,0.491648066226814,-6.65195135774266
"ENSG00000124875","CXCL6",-0.425047668914168,-1.40631374210303,-0.95644683944905,0.339799158398674,0.491804985855993,-5.78896674172919
"ENSG00000130818","ZNF426",0.105689179533485,4.21561865673316,0.956472730654403,0.339786110186781,0.491804985855993,-6.4826603476524
"ENSG00000120820","GLT8D2",0.190494795962905,1.85565136971826,0.956379126116945,0.339833284946978,0.491821427929897,-6.1339246081856
"ENSG00000269275","",-0.282717460412362,-2.35620333042449,-0.95578448599771,0.340133069995338,0.492222314516968,-5.71420036813343
"ENSG00000180530","NRIP1",-0.189945393609537,5.00126214770299,-0.955275548846483,0.340389783695253,0.49252782968309,-6.55016397139523
"ENSG00000259772","",0.25935872048644,-0.202104310361233,0.955296241508417,0.340379343645123,0.49252782968309,-5.93554981489685
"ENSG00000184508","HDDC3",-0.091791961995364,2.75491805897945,-0.955128208731859,0.340464127039282,0.492602406833407,-6.23374022806809
"ENSG00000071205","ARHGAP10",-0.14778875643283,3.53483024535715,-0.954926857585931,0.340565739633481,0.492676110325284,-6.35638212294163
"ENSG00000128245","YWHAH",-0.0916394824603044,7.17739747936667,-0.954936500515295,0.340560872848173,0.492676110325284,-6.652013041385
"ENSG00000206503","HLA-A",-0.197603555564335,10.5441686236226,-0.954846513256801,0.340606291149753,0.492676110325284,-6.63019253323099
"ENSG00000229152","ANKRD10-IT1",0.192076070324156,1.25547649670719,0.954870051935086,0.340594410348663,0.492676110325284,-6.06221626529558
"ENSG00000196557","CACNA1H",-0.237835028108445,3.15168468974012,-0.954780704549789,0.340639508542523,0.492691169191492,-6.28369209263245
"ENSG00000162882","HAAO",0.191846932150547,2.00353167570391,0.954464321511019,0.340799234183361,0.492889191675916,-6.15595130529425
"ENSG00000230730","",-0.278647394075143,-2.76122191931819,-0.954263200371879,0.340900795065983,0.493003071081164,-5.67696180761839
"ENSG00000111605","CPSF6",0.0699572173283629,6.23865797832495,0.953767667666005,0.341151109255657,0.49333204453109,-6.63777997581857
"ENSG00000279141","",-0.333834091248708,-2.37056419808426,-0.95370080464911,0.341184893611834,0.493347875280887,-5.71318524703984
"ENSG00000197565","COL4A6",0.292120638104196,0.554210725175098,0.953448462025044,0.341312415995015,0.49349923852087,-5.99863247207476
"ENSG00000168393","DTYMK",-0.0925757483524174,5.25113934680818,-0.953258991508473,0.341408185877118,0.493591507361156,-6.58260421227547
"ENSG00000268812","",0.26562190545921,-2.26793043229085,0.953231808462774,0.34142192725537,0.493591507361156,-5.75988185241927
"ENSG00000179909","ZNF154",0.149486950999242,-0.355282097871444,0.953156038144846,0.341460232003135,0.493613851175303,-5.91888724663966
"ENSG00000253954","HMGN1P38",0.185093225420019,-1.39130342811832,0.953050547677578,0.34151356601383,0.493657916801389,-5.83504896659211
"ENSG00000111786","SRSF9",-0.133774642964453,6.32838402029037,-0.95300499636454,0.34153659756553,0.493658177251983,-6.63701347746805
"ENSG00000113296","THBS4",0.299390139058122,3.08637478176127,0.952907101063937,0.341586098550274,0.493696694117988,-6.33615444766963
"ENSG00000241484","ARHGAP8",-0.133824266049492,1.05386247328422,-0.952465244477109,0.341809581834927,0.493986646800905,-6.02077525563079
"ENSG00000159496","RGL4",-0.167489233106922,-0.473755049103273,-0.952288777838954,0.341898861852502,0.494049572749138,-5.89497529948387
"ENSG00000196449","YRDC",0.0853409624779102,3.78032495563287,0.952321159187895,0.341882477986037,0.494049572749138,-6.42353484477574
"ENSG00000124097","HMGB1P1",0.182177191187045,-1.63904784655064,0.952217528468611,0.341934913401643,0.494068619772302,-5.81296720871646
"ENSG00000010438","PRSS3",0.41729492645785,-1.60069638883169,0.952058126809535,0.342015578087525,0.494152122353184,-5.82845307468774
"ENSG00000123154","WDR83",0.114181677255803,3.76615842551659,0.951452170278939,0.342322332168816,0.494562251176549,-6.42825431086126
"ENSG00000100629","CEP128",0.124586991423439,2.45451442443909,0.951388185798967,0.342354733437178,0.494575986789044,-6.2142293209305
"ENSG00000088836","SLC4A11",0.261732996582873,4.04820577285393,0.950824171314857,0.342640431565901,0.494922522273212,-6.48769992798672
"ENSG00000127804","METTL16",-0.0795346646266948,5.1196451587967,-0.950838898777361,0.342632969509323,0.494922522273212,-6.57491979394941
"ENSG00000259448","LINC02352",-0.223863725507107,-0.73699148078221,-0.950726061219041,0.342690144296418,0.494961234688474,-5.86990315405302
"ENSG00000017483","SLC38A5",0.294285018131956,1.96621013960077,0.95061074623702,0.342748580733915,0.494979449802445,-6.16785632528061
"ENSG00000259494","MRPL46",0.0719183849241936,2.95634757382058,0.950621245654583,0.342743259836943,0.494979449802445,-6.28957236355191
"ENSG00000125149","C16orf70",0.0862327903567195,4.1343710426562,0.950472829356252,0.342818479211319,0.495025409810396,-6.47660670156212
"ENSG00000184347","SLIT3",0.209497122762254,4.18416407438069,0.950457527368596,0.342826235067969,0.495025409810396,-6.49528338408804
"ENSG00000267370","",0.173589501164157,-1.42660646127147,0.950351215087529,0.34288012287025,0.495070130621977,-5.8343054530413
"ENSG00000009950","MLXIPL",0.300427122217198,2.73220638456436,0.950019405913735,0.34304834606191,0.495213726693982,-6.28010623415668
"ENSG00000059728","MXD1",0.129659738439597,3.99335956687025,0.950074082522563,0.343020622038955,0.495213726693982,-6.46615428575659
"ENSG00000143067","ZNF697",0.118526136056083,2.42075357890657,0.950039163195857,0.343038327875994,0.495213726693982,-6.21120876066379
"ENSG00000125386","FAM193A",-0.0829002200814779,5.84314245647991,-0.949769650989462,0.343175003751896,0.495363464255793,-6.62256879803592
"ENSG00000210082","MT-RNR2",-0.207806279790811,12.8177848300504,-0.949721630525006,0.343199359714621,0.495365522009418,-6.5930831681568
"ENSG00000188092","GPR89B",0.115389254082596,2.04765008003389,0.949502811643394,0.343310358643582,0.495492629461338,-6.16065586889057
"ENSG00000140153","WDR20",-0.0603286131385454,4.11826974543166,-0.949192072799649,0.343468024903757,0.495687069409838,-6.46199148516589
"ENSG00000253755","IGHGP",0.471765110890769,1.23340815130964,0.949099613962813,0.343514946717373,0.495702126013633,-6.09403061047105
"ENSG00000279602","",-0.235869604361103,-1.55636522340171,-0.949081086300737,0.3435243497917,0.495702126013633,-5.79912418818488
"ENSG00000123815","COQ8B",0.0756281871011213,5.28872551729771,0.948989949145235,0.343570605712127,0.495735759764834,-6.59786126494528
"ENSG00000262420","",-0.152670830699983,-1.37844432240397,-0.948919791268234,0.3436062164972,0.495754030253724,-5.8194958522356
"ENSG00000128262","POM121L9P",0.24530829234189,-2.64673221260444,0.948732114443925,0.343701489291691,0.495858372723948,-5.72724035022778
"ENSG00000182636","NDN",-0.209752781697135,3.01153265252936,-0.948670557149636,0.343732742107248,0.495870345759124,-6.26248602373241
"ENSG00000123416","TUBA1B",0.189599245950174,7.24686399831142,0.948281763133071,0.343930176133415,0.49610182489161,-6.66024430410839
"ENSG00000251580","LINC02482",-0.216578799972428,0.745057865312418,-0.94826413371591,0.343939130278278,0.49610182489161,-5.98907833421424
"ENSG00000037042","TUBG2",0.116759447935033,3.79378915834421,0.947976221342575,0.344085384842366,0.496246516372898,-6.43590591412403
"ENSG00000215883","CYB5RL",0.110758237630583,1.18784594055725,0.947983271919576,0.344081802792707,0.496246516372898,-6.05464561972331
"ENSG00000185787","MORF4L1",-0.0955840573043583,6.90254582949328,-0.947801382210626,0.344174219624178,0.496275241392412,-6.65531127415201
"ENSG00000238186","",0.173287615968632,-2.12900297966258,0.947867523809345,0.344140611717034,0.496275241392412,-5.77040898477828
"ENSG00000259710","NUTF2P6",-0.298778325954371,-2.83784066033261,-0.947803264301207,0.344173263266095,0.496275241392412,-5.67931607078391
"ENSG00000138829","FBN2",0.373798634353556,4.26273029138186,0.947741441487351,0.344204678559574,0.496286035568476,-6.51723407135277
"ENSG00000168003","SLC3A2",0.100012774022121,7.44549005159355,0.947522576753045,0.344315909582075,0.496413280479283,-6.66166785338225
"ENSG00000144136","SLC20A1",0.0899175123440665,5.48901958192593,0.947321968292984,0.344417882707041,0.49650947756803,-6.61313812375318
"ENSG00000172594","SMPDL3A",-0.194088605728752,1.65814013373725,-0.947300888083599,0.344428599307249,0.49650947756803,-6.08576983846696
"ENSG00000177427","MIEF2",0.093541145735033,4.32081500911517,0.947015950821641,0.344573474600046,0.496652039750787,-6.5093690403624
"ENSG00000254165","",0.215606409851868,-2.4757717182708,0.94701693733592,0.344572972943046,0.496652039750787,-5.74264861534927
"ENSG00000184661","CDCA2",0.176432009676594,2.77182072065948,0.94685817181892,0.344653713574521,0.496734550293573,-6.27373695673646
"ENSG00000135549","PKIB",-0.202379362530709,0.729216366912463,-0.946768075653774,0.344699537623067,0.496767452386332,-5.99032590291287
"ENSG00000274191","",0.210224806620574,-2.01716990733113,0.946669264327188,0.344749798809244,0.496806744291647,-5.78624653104148
"ENSG00000268189","",0.177497034360736,0.225848358253333,0.946601918004421,0.344784057760386,0.496822972238368,-5.97187948105684
"ENSG00000089091","DZANK1",-0.125906423945831,2.67169658789487,-0.946387222939525,0.344893287332769,0.496947221119843,-6.2242683406962
"ENSG00000108465","CDK5RAP3",-0.128637768725188,6.80401198172899,-0.946299336790566,0.344938007232123,0.496978509419471,-6.65486393635012
"ENSG00000100603","SNW1",-0.0823845757837018,5.48938410098704,-0.946138682296339,0.345019764120587,0.497063152003804,-6.60653900419414
"ENSG00000143786","CNIH3",-0.179435049077625,2.12824616564432,-0.94603543745484,0.345072311865124,0.497081987039455,-6.14272754911966
"ENSG00000246662","LINC00535",-0.250340602024503,-1.76115288224508,-0.94602257732226,0.345078857548984,0.497081987039455,-5.77831031944239
"ENSG00000104231","ZFAND1",0.102019677847465,4.24841526664423,0.945894747026311,0.345143926272594,0.497142568293562,-6.49930607679905
"ENSG00000148935","GAS2",-0.31436387554747,-1.07630110092089,-0.945761865798467,0.345211574387432,0.49720685655655,-5.83949231422146
"ENSG00000180638","SLC47A2",-0.344374531046541,-0.241681772395606,-0.945635104093542,0.345276115059561,0.49726666090878,-5.90756753691398
"ENSG00000175920","DOK7",0.246768975453492,3.14239596747756,0.945183630326423,0.345506045626423,0.497546968213579,-6.34856599341087
"ENSG00000258472","",0.170494089496342,0.378743252035719,0.945162501624581,0.345516808644175,0.497546968213579,-5.98497782633742
"ENSG00000185674","LYG2",0.267584922585512,-2.2733199957604,0.945087200685952,0.345555168894384,0.497569040433605,-5.76655720182097
"ENSG00000169446","MMGT1",0.118528532503349,4.29088032749901,0.944976574850868,0.345611529516264,0.497617026935473,-6.5060437050126
"ENSG00000206532",NA,0.287564350521909,-2.69706543261255,0.944833186370793,0.345684590517837,0.497689050913485,-5.72773023195021
"ENSG00000158525","CPA5",0.321940272604892,-2.64979945822792,0.944548818410869,0.345829514353501,0.497864520763607,-5.73758006812927
"ENSG00000175262","C1orf127",0.216233430309045,-1.36284782283148,0.944419000921378,0.345895686825204,0.497926602417864,-5.84948454922129
"ENSG00000094796","KRT31",-0.611352711866508,-1.94293087570094,-0.944196341525078,0.346009202933453,0.497996060637436,-5.73847161055617
"ENSG00000149090","PAMR1",-0.273898264661185,4.38816937986312,-0.944188710068064,0.346013094022493,0.497996060637436,-6.47696261986818
"ENSG00000175387","SMAD2",-0.0719450690379864,6.1450552523652,-0.944246674897195,0.345983539908644,0.497996060637436,-6.64049485449833
"ENSG00000123552","USP45",0.117058252987443,2.70044329734652,0.943894276682977,0.346163239658217,0.498178966513655,-6.2619066107784
"ENSG00000254759","NAP1L1P1",0.199749527562754,-2.37137749360407,0.943845412957935,0.346188161643341,0.498181645082673,-5.75348797963173
"ENSG00000164855","TMEM184A",-0.221343581583813,4.89612013788154,-0.943763064932701,0.346230164241351,0.498208901492434,-6.55290164087078
"ENSG00000042286","AIFM2",-0.143810918489582,5.0429333830952,-0.943485687970223,0.346371667715463,0.498278378816861,-6.57135882792847
