"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000138641","HERC3",-0.206064595613569,4.53504302673304,-3.09032581031791,0.00214267860715079,0.00859598745308853,-2.11303673459961
"ENSG00000101955","SRPX",-0.379266055454187,2.53772881285212,-3.09015008346154,0.00214391611317928,0.00859936722898224,-1.87904984181231
"ENSG00000259070","LINC00639",-0.404106995938366,-1.52055137898402,-3.08989805855301,0.00214569207467355,0.00860490513660533,-1.62866106724757
"ENSG00000198373","WWP2",-0.165523192932492,6.10655760976142,-3.08925948372247,0.0021501980280874,0.00862138712017067,-2.20583291843566
"ENSG00000273284","",0.295175808934716,-0.422998054044401,3.08887972693111,0.00215288182068812,0.00863055828227236,-1.67270804687481
"ENSG00000100399","CHADL",-0.360620206623059,1.47344929268193,-3.08846163814627,0.00215584007591923,0.00864082614115445,-1.78502405654148
"ENSG00000151882","CCL28",-0.481330935090229,3.06593724859878,-3.08816817612959,0.00215791874820268,0.00864756541069144,-1.94802356869642
"ENSG00000129194","SOX15",0.502070081670956,0.409594018009186,3.08807129172751,0.00215860541200946,0.00864872494176731,-1.71201117744799
"ENSG00000083444","PLOD1",0.208245240949507,7.40491393753739,3.08741892645535,0.00216323425942209,0.00866486721463687,-2.21051974574439
"ENSG00000228549","",0.556410497341816,-1.03656627007353,3.08739130946356,0.00216343041673794,0.00866486721463687,-1.64897229571422
"ENSG00000215302","",-0.348998583726077,-1.82230061219657,-3.08733501006535,0.00216383034947102,0.00866487473276033,-1.62364549196684
"ENSG00000131899","LLGL1",0.211459847477951,4.98801175699769,3.08698438472115,0.00216632261034569,0.00867325925731193,-2.15711397029646
"ENSG00000101333","PLCB4",-0.552326991358579,2.11999494869175,-3.08645503887072,0.00217009022964186,0.00868674588430379,-1.84957376328159
"ENSG00000101400","SNTA1",0.308921627492308,4.4460212710219,3.08633816053199,0.00217092292353229,0.00868688422784023,-2.10601086719522
"ENSG00000174851","YIF1A",0.203536305534241,6.23254398908511,3.08635141669983,0.00217082846584523,0.00868688422784023,-2.21542870816012
"ENSG00000101493","ZNF516",-0.291651784610533,4.2649852201022,-3.0859260563243,0.00217386128603078,0.00869699396729334,-2.098592028505
"ENSG00000186395","KRT10",0.239344097993055,4.61471255909535,3.08587178909065,0.00217424849182333,0.00869699396729334,-2.12683979099828
"ENSG00000143772","ITPKB",-0.24493649097881,5.44339851726419,-3.08564810693453,0.00217584517146686,0.00870178168151581,-2.19510775579092
"ENSG00000189050","RNFT1",0.215416916121035,3.86362789123698,3.08545255454121,0.00217724194018616,0.00870576828691629,-2.04234177670961
"ENSG00000213700","RPL17P50",0.271941896075375,-0.103256097988133,3.08535082417428,0.00217796889414844,0.00870707564514662,-1.69728854952645
"ENSG00000089327","FXYD5",-0.322643769550308,6.47451700851334,-3.08507143121738,0.00217996655454943,0.00871346161576056,-2.22237945121755
"ENSG00000172201","ID4",-0.443538293528685,3.39175167031397,-3.08487088384504,0.00218140150812143,0.0087175964804089,-1.99762847497598
"ENSG00000265798","",-0.354750738177602,-2.65697640465232,-3.08463791140632,0.00218306956032537,0.00872266119478021,-1.59983328521458
"ENSG00000183155","RABIF",0.154841772292516,4.385750973142,3.08438517467866,0.00218488044945494,0.00872829466392643,-2.10907162400974
