"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000103546","SLC6A2",-0.034746895418905,-1.29657940831227,-0.0839235609244731,0.933183887386369,0.965366891080954,-5.87868262407738
"ENSG00000185022","MAFF",0.0108368036961224,5.54719369520377,0.0839642091552794,0.93315160137985,0.965366891080954,-6.61350154779557
"ENSG00000188959","C9orf152",0.0282831967840683,-0.499101535692325,0.0837147497759563,0.933349743286378,0.965366891080954,-5.92520904205195
"ENSG00000197497","ZNF665",0.0133347650615927,1.31845231176613,0.0838358051465117,0.933253590271009,0.965366891080954,-6.04779339592365
"ENSG00000215840","",-0.0109147042865758,-2.17023887236734,-0.0837905868695241,0.933289506561177,0.965366891080954,-5.82226342531205
"ENSG00000271976","",-0.00800313094528393,2.02186720750608,-0.083749302009494,0.933322298708649,0.965366891080954,-6.12251077334808
"ENSG00000117118","SDHB",-0.00494088163407547,6.11284584342884,-0.0833770064058172,0.933618014482368,0.965450267420115,-6.64443851618069
"ENSG00000121060","TRIM25",-0.00814357828234424,5.41005343650867,-0.0834312802477739,0.933574903994368,0.965450267420115,-6.60357196535975
"ENSG00000162227","TAF6L",0.0053492395216046,3.89513050734975,0.0833277694031445,0.933657124306407,0.965450267420115,-6.41160295435145
"ENSG00000204463","BAG6",0.00426832610446581,8.01104042559256,0.0833441964066302,0.933644076028428,0.965450267420115,-6.66874555919629
"ENSG00000277151","",0.0104946243984028,-1.87224760675641,0.083520517677692,0.933504021855057,0.965450267420115,-5.84153704621348
"ENSG00000228335","",0.00933682585438977,-1.66605028061264,0.0832462053639332,0.933721912423043,0.965470362352423,-5.85507697467499
"ENSG00000114573","ATP6V1A",0.00681894491597745,6.14501917298771,0.0830360525680734,0.933888843461151,0.965595829582421,-6.64565026135539
"ENSG00000135999","EPC2",-0.00562157086617265,4.39753731439489,-0.0829792356522967,0.933933975443814,0.965595829582421,-6.4903484161174
"ENSG00000185238","PRMT3",-0.00704995322970259,3.95401185860165,-0.0828970786992186,0.933999236424514,0.965616403388471,-6.42128386323263
"ENSG00000063241","ISOC2",0.00821546295221509,5.94905182732974,0.082380856385064,0.934409305330673,0.965758928072152,-6.63713250896152
"ENSG00000110711","AIP",-0.00662998273747117,6.1549481943187,-0.0825968270788407,0.934237743647633,0.965758928072152,-6.64621813456854
"ENSG00000132801","ZSWIM3",-0.0078475584424238,2.04372850268487,-0.0825064319991789,0.934309550850219,0.965758928072152,-6.12520179398465
"ENSG00000134321","RSAD2",0.0205419482201283,3.49982730322317,0.0823870953788185,0.93440434918805,0.965758928072152,-6.34369453913386
"ENSG00000263126","",-0.00914654307203389,0.317656246681624,-0.0824111571100153,0.934385235012462,0.965758928072152,-5.97086394743387
"ENSG00000270195","",0.0129042801158047,-0.130960307238294,0.0825634366293822,0.934264267979639,0.965758928072152,-5.94501120581242
"ENSG00000085741","WNT11",0.0269449823274234,0.423534725508038,0.0822334367170442,0.934526413564605,0.96579867535756,-5.97710703520406
"ENSG00000213904","LIPE-AS1",0.0102815000166666,1.00080035604787,0.082218218145507,0.934538503077701,0.96579867535756,-6.01998316896856
"ENSG00000197694","SPTAN1",0.00715555694728209,7.89669838000665,0.082040318696155,0.934679826121583,0.965897832838979,-6.66937048110195
"ENSG00000117009","KMO",-0.0168129558130615,-0.0394626455888709,-0.0819293057005605,0.934768015720935,0.965938782424211,-5.95004656559227
"ENSG00000234449",NA,0.0314045208896354,-1.56554946197906,0.0818761968757407,0.934810206075125,0.965938782424211,-5.86114091606239
"ENSG00000248858","",0.0128487190007427,-1.79858296486368,0.0816695916762689,0.934974337734201,0.966061485649352,-5.84650358482096
"ENSG00000115041","KCNIP3",-0.0161033733166316,0.722290685442744,-0.0815167495640862,0.935095760618351,0.966093159400254,-5.99856583113162
"ENSG00000137491","SLCO2B1",0.0198926724165243,3.77476850826799,0.081528256935353,0.935086618724965,0.966093159400254,-6.39075744206097
"ENSG00000260360","",-0.00943242603497829,-2.44525854750154,-0.0812749150564742,0.935287885138492,0.966244756658242,-5.8043638149785
"ENSG00000182566","CLEC4G",0.0258015371703029,-2.2527089465167,0.0811533192713125,0.935384487888297,0.966250768849332,-5.81662038731296
"ENSG00000278385","",-0.0159983337950971,-1.24480407505571,-0.0811777789238823,0.935365055643587,0.966250768849332,-5.88224397635934
"ENSG00000196422","PPP1R26",-0.00896280861022181,4.86287937664451,-0.0808927597492387,0.93559149471768,0.966417709047712,-6.55144869779461
"ENSG00000054179","ENTPD2",-0.0216326989321274,1.36960177907378,-0.0807539591072532,0.935701769509263,0.966448265568391,-6.05331770265489
"ENSG00000160633","SAFB",0.00371805065635211,6.88357764983528,0.0807412354561632,0.935711878299645,0.966448265568391,-6.66523230189589
"ENSG00000273356","LINC02019",0.0109700071549146,-1.1889425590927,0.0806744211055046,0.935764961682503,0.966456200055089,-5.885826582055
"ENSG00000034713","GABARAPL2",0.0046714796796703,6.05871320970584,0.0800703907363496,0.936244871225645,0.966904937598502,-6.64237985200071
"ENSG00000197798","FAM118B",-0.00565545855312033,3.52129173471189,-0.0797661128777464,0.93648663255651,0.967107696464873,-6.34809570482911
"ENSG00000108474","PIGL",0.00774620411728355,3.03286890544626,0.0795971269614718,0.936620901394943,0.967129969544712,-6.26572039876681
"ENSG00000120324","PCDHB10",0.0125535156906125,1.08853255159527,0.0792815328665982,0.936871663549655,0.967129969544712,-6.02768076199041
"ENSG00000135144","DTX1",0.0181986052152519,0.834501108993893,0.079438185338729,0.936747191130612,0.967129969544712,-6.00679866998917
"ENSG00000139644","TMBIM6",-0.00491683575252644,9.83890374944278,-0.0794399389465361,0.936745797763339,0.967129969544712,-6.64525824895262
"ENSG00000158290","CUL4B",-0.00458833008369108,5.94257284408207,-0.0793040365879421,0.936853782519368,0.967129969544712,-6.63713299132444
"ENSG00000169385","RNASE2",-0.0207168307694965,-1.60301850720445,-0.0792866512324562,0.93686759659038,0.967129969544712,-5.85999491370887
"ENSG00000172493","AFF1",-0.0073514187729149,5.8809267597469,-0.0795998266482739,0.9366187563273,0.967129969544712,-6.63399847465379
"ENSG00000238832","",0.012321770812151,-2.66145256696829,0.0794395465549218,0.936746109546624,0.967129969544712,-5.78995197575516
"ENSG00000279110","",-0.0134339042735481,-2.51872819445153,-0.0790564691548817,0.937050496668003,0.967267671543583,-5.79943769253145
"ENSG00000134900","TPP2",0.00491839895916435,5.58337461735901,0.0788325556629921,0.937228419004573,0.967404420081964,-6.6163164316343
"ENSG00000184428","TOP1MT",-0.00878051498740273,5.56616845512676,-0.0784972723659344,0.937494842017205,0.967585585552497,-6.61541666405619
"ENSG00000205959","",0.0147616732133611,-1.02557228431522,0.0785469317201424,0.937455381226834,0.967585585552497,-5.89593966699153
"ENSG00000279432","",-0.0122085375486796,-2.41840588708605,-0.0783485710540864,0.937613005397159,0.967660624740101,-5.80625619081057
"ENSG00000167186","COQ7",-0.00542455157197352,4.14371552213706,-0.0781940714016192,0.937735777809881,0.967740413159399,-6.45244257333812
"ENSG00000127452","FBXL12",0.00508144719065307,4.38207435165043,0.0780081484956354,0.937883522535188,0.967843066493355,-6.48868812243384
"ENSG00000156875","MFSD14A",0.00590662778855666,5.55080224351038,0.0779544670936456,0.937926181175901,0.967843066493355,-6.61408801684902
"ENSG00000188611","ASAH2",-0.0147896989327498,-1.04959327729637,-0.0775622605441656,0.938237858761882,0.968117755669616,-5.89463546601032
"ENSG00000188042","ARL4C",-0.0123832790616003,5.45086248198759,-0.0774680299323897,0.938312743096657,0.968148095695726,-6.60720107883353
"ENSG00000133275","CSNK1G2",0.00494401897242014,6.40651485415117,0.0773694760160838,0.938391063715079,0.968181978155432,-6.65515973243527
"ENSG00000117114","ADGRL2",0.0144338641357606,4.26255409492991,0.0772011151777749,0.938524861154283,0.968226166491772,-6.47078389531508
"ENSG00000136098","NEK3",0.00751936037638234,2.73658777059324,0.077202914753374,0.938523431010762,0.968226166491772,-6.2189719576269
"ENSG00000164300","SERINC5",0.009849861579875,6.20596349380001,0.0761433875571126,0.939365483873513,0.969046428651101,-6.6484895252517
"ENSG00000163216","SPRR2D",0.0390127566567406,-0.873882226915124,0.0759772820385868,0.93949750144322,0.969135651929726,-5.90449325454309
"ENSG00000258929",NA,-0.0127475457134923,-0.128637751874073,-0.0758646344972745,0.939587032561209,0.969181041921328,-5.94561071802935
"ENSG00000173578","XCR1",-0.0244082205951869,-0.507973895312138,-0.0756008896892437,0.939796657249853,0.969350297648882,-5.92565722166796
"ENSG00000167914","GSDMA",-0.0195146883569429,0.217848959402052,-0.0754194062132817,0.939940902971531,0.969377025537835,-5.96527142035531
"ENSG00000188229","TUBB4B",0.00712524675897619,8.85064784792231,0.0753391101827305,0.940004724064076,0.969377025537835,-6.66141841666871
"ENSG00000231475","IGHV4-31",-0.0318937474523394,-0.739355299257286,-0.0753683138721991,0.93998151226944,0.969377025537835,-5.91314788472364
"ENSG00000259354","",-0.0164569625578252,-2.00435601129371,-0.0754222622075255,0.939938632970161,0.969377025537835,-5.83377370571904
"ENSG00000165507","DEPP1",0.0151431351658076,5.67608625346385,0.0752288057010701,0.940092397180931,0.969420474678606,-6.62257125369095
"ENSG00000135605","TEC",0.00810888932385945,1.27796727488974,0.0750454212262577,0.940238157956047,0.969523816528307,-6.04494030400998
"ENSG00000132164","SLC6A11",-0.0305054168427448,1.6514124430265,-0.0746319099661076,0.940566839409494,0.969721814816191,-6.08232447641718
"ENSG00000140873","ADAMTS18",0.0199464473482402,-2.29087429143542,0.0746745529777596,0.940532943930617,0.969721814816191,-5.81456577691886
"ENSG00000258388","PPT2-EGFL8",0.00821158696119489,0.194414348696389,0.0746738130641231,0.940533532061864,0.969721814816191,-5.96377376434686
"ENSG00000105819","PMPCB",-0.00394113629081705,5.85598471781052,-0.0743896105836187,0.940759436997624,0.969873408338261,-6.6331294975364
"ENSG00000196268","ZNF493",-0.011574422463418,2.65189221050533,-0.0740072751983397,0.941063352710587,0.970139744740679,-6.20640333438176
"ENSG00000099985","OSM",0.0187137219761362,0.859768937038273,0.0739444823679236,0.941113267117133,0.970144218746848,-6.00920195091625
"ENSG00000167157","PRRX2",-0.0162253149710896,1.27543630313955,-0.0738860147869549,0.941159743565522,0.970145148480909,-6.04519913208982
"ENSG00000123965","PMS2P5",-0.00889259273345699,-0.842690306794637,-0.0736012300925787,0.941386124566119,0.970331514315271,-5.90723242256308
"ENSG00000035862","TIMP2",0.0156429098823869,6.95043463826595,0.0734679201868305,0.941492096891673,0.970393757155524,-6.66668321456016
"ENSG00000176681","LRRC37A",-0.0118755501175262,-0.971984601855078,-0.0732641356375112,0.941654093788061,0.970513735570178,-5.89976284142531
"ENSG00000161040","FBXL13",0.00908366543377093,-1.04297140076862,0.0730596969020005,0.941816613164424,0.970588379329092,-5.89526166707102
"ENSG00000196526","AFAP1",0.0096665129597957,4.68650721991009,0.0730583188993733,0.941817708621306,0.970588379329092,-6.53020651008446
"ENSG00000069535","MAOB",0.021197187440767,1.44809462170965,0.0728048752651572,0.94201918803739,0.97060805690958,-6.06140765482083
"ENSG00000083782","EPYC",0.0296799691810876,-3.11526220824357,0.072844484360299,0.941987699853302,0.97060805690958,-5.7604674206875
"ENSG00000185261","KIAA0825",-0.00919032179698212,-0.239251740570806,-0.0729661522207029,0.941890977689593,0.97060805690958,-5.9399469659141
"ENSG00000185760","KCNQ5",-0.0260761140745887,-2.26104704111147,-0.0728056818089363,0.942018546855487,0.97060805690958,-5.81705528979378
"ENSG00000005302","MSL3",0.00380121076872086,4.92822679729783,0.0725794591584391,0.942198389620508,0.970709163533881,-6.55891720417665
"ENSG00000104368","PLAT",0.0186810279874514,6.85131542576682,0.0725667180256669,0.942208518670411,0.970709163533881,-6.66532276944764
"ENSG00000023572","GLRX2",-0.00639855691886071,2.92296162277979,-0.0721921667771361,0.94250628667817,0.970827994024882,-6.24859194354571
"ENSG00000105855","ITGB8",0.0171959561265176,4.15486172545883,0.0722090043696607,0.942492900628833,0.970827994024882,-6.45262100118617
"ENSG00000184809","B3GALT5-AS1",-0.0278880861495885,-1.96654086895472,-0.07219240324751,0.942506098681817,0.970827994024882,-5.83645180118788
"ENSG00000266601","",-0.00853839351018237,-2.0980005815051,-0.0723399697866037,0.942388782410447,0.970827994024882,-5.8277046247672
"ENSG00000107789","MINPP1",0.00564785529061496,4.11237920469615,0.0718094735874509,0.942810535872681,0.971019343729592,-6.44740173138719
"ENSG00000165895","ARHGAP42",0.0101388045595447,2.594547442985,0.0717815879885586,0.942832705843308,0.971019343729592,-6.19778797844154
"ENSG00000250644","",0.0133190389758966,-1.04072559952816,0.0717289981739693,0.942874516601243,0.971019343729592,-5.89554591969642
"ENSG00000261652","C15orf65",0.00905882957953497,-0.462625272743865,0.0718284698399067,0.942795433251113,0.971019343729592,-5.92826350424844
"ENSG00000198580","",0.0130751638627298,-2.23165454998838,0.0713532136909751,0.943173283123938,0.971280038598001,-5.81890137062344
"ENSG00000090615","GOLGA3",0.00406681872612058,6.65225348800714,0.0712885406572325,0.943224702071636,0.971286001983306,-6.6618104620717
"ENSG00000047578","KIAA0556",0.00492769975872154,4.62778160489494,0.0709834408427303,0.94346727796228,0.971394822054803,-6.52284924601348
"ENSG00000184574","LPAR5",0.0109964778987606,3.73240886138014,0.071024009190208,0.943435022957647,0.971394822054803,-6.38399817328891
"ENSG00000279283","",0.0121963993893965,-2.77406020368355,0.0710502593505603,0.943414152079745,0.971394822054803,-5.78299741644084
"ENSG00000110880","CORO1C",-0.00864830185631149,6.55268819517754,-0.0706941055056859,0.943697324853378,0.971584685343096,-6.65960813891522
"ENSG00000006695","COX10",-0.00495652616461983,3.93343419467948,-0.0704850556402936,0.943863540715511,0.971708816134404,-6.41953357302059
"ENSG00000078814","MYH7B",-0.0130872638395459,0.65038737502414,-0.0701573219584838,0.944124127204765,0.971883084085683,-5.99382166201574
"ENSG00000101849","TBL1X",0.00868680041253533,4.90224104656875,0.0701726548361142,0.944111935644959,0.971883084085683,-6.55623411081087
"ENSG00000269148","",0.010841242307321,-2.67078654932453,0.0700890084224177,0.944178445189516,0.971892000132941,-5.7900423960588
"ENSG00000196659","TTC30B",0.00594750979984937,2.74717460000004,0.0700048352699562,0.9442453739536,0.971913895621599,-6.22063139316728
"ENSG00000009413","REV3L",0.00764822513956043,3.95280212930497,0.0699312179964785,0.944303909725478,0.971927150484782,-6.4210998556082
"ENSG00000235174","RPL39P3",0.00888306150507279,1.67996505832028,0.0696657156482842,0.944515022810704,0.97205043949775,-6.08517421272867
"ENSG00000268104","SLC6A14",-0.0278310817978883,0.143062604004745,-0.069692359744406,0.944493836691544,0.97205043949775,-5.96116158563905
"ENSG00000153531","ADPRHL1",0.0113683600122088,1.11170455510817,0.0695357968665999,0.944618328617735,0.972109758824546,-6.03042260237314
"ENSG00000173852","DPY19L1",-0.00693174661501139,4.73004003216388,-0.0691483154278395,0.944926442689177,0.972379831070507,-6.53594555056194
"ENSG00000120253","NUP43",-0.00370694938775262,5.20652247613754,-0.0687315170241426,0.945257878017423,0.97245638396415,-6.58744580023783
"ENSG00000132681","ATP1A4",-0.0324432873007142,0.575230967451209,-0.0689771699447151,0.945062535285918,0.97245638396415,-5.98873851961977
"ENSG00000133818","RRAS2",-0.00880529918646555,4.19926902503017,-0.0689249116933655,0.945104090669341,0.97245638396415,-6.46182013134537
"ENSG00000136709","WDR33",0.00309493225982216,6.05184358796349,0.0687520621905359,0.945241540413443,0.97245638396415,-6.64287980467402
"ENSG00000198225","FKBP1C",-0.00613310456427169,-0.433164951953389,-0.0686526218305848,0.94532061602716,0.97245638396415,-5.93008734442736
"ENSG00000213385","",0.00904195304032496,-1.3921778002148,0.068691295263678,0.945289862600017,0.97245638396415,-5.8739395600996
"ENSG00000274220","",-0.00869959200695813,-1.09268252788236,-0.0688702740356313,0.945147538300196,0.97245638396415,-5.89271490746291
"ENSG00000181191","PJA1",0.00721813702168728,4.96578427689331,0.068399225743249,0.945522120673697,0.972616670666908,-6.56289143286916
"ENSG00000135372","NAT10",-0.00483593686608152,6.06578317418058,-0.0679553977384722,0.945875068286888,0.972650721154677,-6.64360012236476
"ENSG00000143303","RRNAD1",-0.0050471334092661,5.03887345181593,-0.0680043967956674,0.945836101990062,0.972650721154677,-6.57133670377961
"ENSG00000180211","",0.00917711664446053,-0.985593970527838,0.0682229353292506,0.945662311716966,0.972650721154677,-5.899112715103
"ENSG00000198431","TXNRD1",0.011091200274099,5.91771145484442,0.0681696730429473,0.945704667702465,0.972650721154677,-6.63658346431773
"ENSG00000211666","IGLV2-14",-0.0303798769516321,1.66533742118163,-0.0679602316765214,0.945871224111928,0.972650721154677,-6.0841806412195
"ENSG00000220157","HNRNPA1P12",0.00685557639814149,-2.2232223988248,0.0681160057407963,0.945747345926534,0.972650721154677,-5.81962077424538
"ENSG00000271032","",-0.0117253692269044,-2.34923088253369,-0.0680769016980423,0.945778443006619,0.972650721154677,-5.81164414853992
"ENSG00000169991","IFFO2",0.0110974267729373,4.97206805166521,0.0677418182700478,0.946044917992648,0.972778387079001,-6.56355060816331
"ENSG00000107562","CXCL12",0.0178875165165087,3.48171053074928,0.0676548915493616,0.946114047431951,0.972802479238948,-6.3413121697718
"ENSG00000100083","GGA1",0.00488502074590258,6.08834863488181,0.0673878894872455,0.946326386334933,0.97297381114334,-6.64457501953385
"ENSG00000126838","PZP",0.0188983166204126,-2.6467961904545,0.0671208116308321,0.946538789352216,0.973059468147091,-5.79154905831064
"ENSG00000169957","ZNF768",0.00530109265949985,5.83343745481378,0.0672059206287539,0.946471103025736,0.973059468147091,-6.63241584332028
"ENSG00000179632","MAF1",0.00447295487753774,7.12762142742204,0.0670532217646762,0.94659254316672,0.973059468147091,-6.66906529853323
"ENSG00000241057","",0.0106284586761696,-1.39547067456854,0.0671066494271508,0.946550052447457,0.973059468147091,-5.87365490814813
"ENSG00000104731","KLHDC4",0.00531217945550377,5.09348742627946,0.0666481217297986,0.94691472190814,0.973065023764114,-6.57693572365967
"ENSG00000112167","SAYSD1",-0.00421340034004913,4.22924950628248,-0.066596041954479,0.946956141933111,0.973065023764114,-6.4665236312108
"ENSG00000116138","DNAJC16",0.0044219685512541,4.76560273383042,0.0669463640749601,0.946677526944303,0.973065023764114,-6.54029470927062
"ENSG00000215256","DHRS4-AS1",-0.00614234965231475,4.06216125550541,-0.0665902628492853,0.946960738173073,0.973065023764114,-6.43985084432838
"ENSG00000230479","",-0.0156593479470848,-1.07416054985311,-0.0666335446869865,0.946926315289952,0.973065023764114,-5.89390819571642
"ENSG00000237977","EIF4HP2",0.0118577643132952,-0.896548257787642,0.0665866125926348,0.946963641297383,0.973065023764114,-5.90446135295271
"ENSG00000240990","HOXA11-AS",0.0147648735583814,1.79601245902707,0.0667955345494309,0.946797482502593,0.973065023764114,-6.09766250493026
"ENSG00000254226","LINC01933",-0.0212811933266162,-3.1299411082729,-0.0668016468639746,0.946792621321325,0.973065023764114,-5.76011307992102
"ENSG00000119396","RAB14",0.00410655160587048,6.81663304780277,0.0664160360525923,0.947099305122952,0.973157450796558,-6.66522956275933
"ENSG00000105520","PLPPR2",-0.00791669305310538,4.48587601072154,-0.0663575016653251,0.947145859353639,0.973158312002168,-6.50423924050259
"ENSG00000109919","MTCH2",0.00431641500688862,6.26752202586935,0.0659549056876687,0.947466061448291,0.973393342183869,-6.65150871301488
"ENSG00000185619","PCGF3",0.00603760765181249,6.14020117976291,0.0659919146834349,0.947436626226936,0.973393342183869,-6.64674635107079
"ENSG00000164327","RICTOR",0.00613098303723802,5.02002170286323,0.0657918130366719,0.947595778560793,0.973432648307287,-6.56892219728983
"ENSG00000279569","",-0.0128379647484905,-0.519387383114589,-0.0657969595368135,0.947591685227224,0.973432648307287,-5.92564912540758
"ENSG00000105447","GRWD1",0.0042486506262982,5.68735358079491,0.0653966794602357,0.947910057163293,0.973614542187455,-6.62404059528806
"ENSG00000167815","PRDX2",0.00579127005374325,7.4597129563007,0.065408514094726,0.947900644095136,0.973614542187455,-6.67097172912647
"ENSG00000198105","ZNF248",0.00549763931265179,3.4551924923054,0.0654162479651904,0.947894492709296,0.973614542187455,-6.33786233721773
"ENSG00000151876","FBXO4",0.0062995670139796,3.35394738272749,0.0652567217090322,0.948021377746343,0.973620028359376,-6.31974981803243
"ENSG00000273010","",-0.00916633490739116,-2.23948831728991,-0.0652174529139087,0.948052611820977,0.973620028359376,-5.81896704476128
"ENSG00000277443","MARCKS",0.00529026449751591,8.2646635102205,0.0652905633250182,0.94799446046954,0.973620028359376,-6.66838044292927
"ENSG00000198353","HOXC4",-0.0213999363892776,0.270304558513808,-0.0650875799326957,0.948155912287084,0.973679140569017,-5.96929057301513
"ENSG00000130723","PRRC2B",0.00714827126688355,6.38344018978109,0.0647330409771206,0.948437915656889,0.973921751596151,-6.65529858644384
"ENSG00000022267","FHL1",-0.0163471116169767,3.85466028716698,-0.0644640471225813,0.948651880046157,0.974038234279758,-6.40702752438931
"ENSG00000130545","CRB3",-0.0142275549425106,3.87099950323199,-0.0643603301240299,0.948734380117278,0.974038234279758,-6.40821878195844
"ENSG00000248527","MTATP6P1",-0.0111459727537522,8.8531519485055,-0.0644464083413308,0.948665910500925,0.974038234279758,-6.66210643261821
"ENSG00000267414","",0.0126794830420305,-1.28703143690411,0.0643612894644608,0.948733617022339,0.974038234279758,-5.88069507322494
"ENSG00000143001","TMEM61",0.0187925175589874,-1.93648684740299,0.0641718793349836,0.948884281776655,0.974051198639131,-5.83846777416844
"ENSG00000167034","NKX3-1",0.0112093513123974,1.64571226169805,0.06417524763841,0.948881602470886,0.974051198639131,-6.08164125659795
"ENSG00000204568","MRPS18B",0.0046063229669091,5.96758943025635,0.0641898083517116,0.948870020206561,0.974051198639131,-6.63937729290953
"ENSG00000116205","TCEANC2",-0.00378654167706172,3.69608458567207,-0.0640191141521209,0.949005798944471,0.974128963358615,-6.37936282714269
"ENSG00000119042","SATB2",0.0109253693229894,2.10170059630809,0.0639200519031256,0.949084598715179,0.97416287443223,-6.13335117762103
"ENSG00000152518","ZFP36L2",0.0069186472021574,7.74712497400983,0.0637532478042986,0.949217285353769,0.974205118042798,-6.67112083450484
"ENSG00000234925","ATP5PDP4",0.0103938305461435,-2.58049166320669,0.0637749840807192,0.949199994850257,0.974205118042798,-5.79625837796729
"ENSG00000102935","ZNF423",0.0125359961102087,1.85858844492783,0.0634159356832241,0.94948560929331,0.974433524492657,-6.10519270098297
"ENSG00000140285","FGF7",0.0227577132529413,1.3646966696379,0.0632458372054481,0.949620920859948,0.974525408202561,-6.05333181755649
"ENSG00000224680","PLA2G12AP1",-0.00684310255522513,-2.43294546971495,-0.0629794797594074,0.949832808367351,0.974695863464896,-5.80627948796358
"ENSG00000236499","LINC00896",0.0144891465496928,-1.83635055996197,0.0627298923772118,0.950031358517809,0.974758641189983,-5.84552342126181
"ENSG00000243660","ZNF487",0.00613612185039347,2.06930760514362,0.0628362472438786,0.949946751395385,0.974758641189983,-6.12927374715153
"ENSG00000267858","MZF1-AS1",0.00675385087947333,1.2731957238855,0.0627763549276737,0.949994396691443,0.974758641189983,-6.04531494647986
"ENSG00000224418","STK24-AS1",-0.00774857396438122,-0.951154491681437,-0.062671916198208,0.950077479802311,0.97475897978368,-5.90154702185967
"ENSG00000204710","SPDYC",0.022457854848708,-3.2137811117076,0.0625496426469409,0.950174751566512,0.974811795103202,-5.75453896576472
"ENSG00000140948","ZCCHC14",-0.00462016060373305,4.98817713844491,-0.0622417860258152,0.950419662754433,0.975016065592945,-6.56632507346661
"ENSG00000165092","ALDH1A1",0.0201528254554617,3.21362283570452,0.0621369015048593,0.950503103299405,0.975025051732104,-6.29673710983424
"ENSG00000274576","IGHV2-70",-0.0274163211882579,-2.16900336942902,-0.0621156250745988,0.950520029762043,0.975025051732104,-5.8240377447665
"ENSG00000075568","TMEM131",-0.00408282672080507,5.87225631749736,-0.0619283922595024,0.950668983782836,0.975083870954285,-6.63477563945233
"ENSG00000153015","CWC27",0.00391421663689862,4.42744688799148,0.061947131247321,0.95065407580735,0.975083870954285,-6.49607837634891
"ENSG00000134864","GGACT",-0.00678593018715334,2.02417278181833,-0.0617083910336306,0.950844009095254,0.975176644029478,-6.12402410521666
"ENSG00000156804","FBXO32",0.00988965613570514,5.40066941391264,0.0616995336928122,0.95085105573711,0.975176644029478,-6.60421848228577
"ENSG00000154040","CABYR",0.0118520232724564,1.96437023402178,0.0616119328171804,0.95092074864527,0.975201135829449,-6.11726865898128
"ENSG00000145416","MARCHF1",-0.00767526025483267,2.69877459346716,-0.0613579401357098,0.951122820546266,0.97536137782871,-6.2147068114877
"ENSG00000162840","MT2P1",0.0168743349256588,-2.2674832074921,0.0611038430847618,0.95132497864531,0.97552169278013,-5.81720584932561
"ENSG00000272010","",-0.00740676261866327,-0.175633589505859,-0.0609067738333508,0.951481767937383,0.975635471776641,-5.94415953766089
"ENSG00000180917","CMTR2",0.00530144944519417,4.48452952839599,0.0607165927383339,0.951633078768966,0.975743622549731,-6.50333543980295
"ENSG00000168702","LRP1B",-0.021196269415007,-2.23540194746885,-0.0605343969653166,0.951778038008069,0.975808333366244,-5.81985182155867
"ENSG00000280287","",-0.00839607932686981,0.903976522713904,-0.0605220372605775,0.951787871737837,0.975808333366244,-6.01384818308086
"ENSG00000119227","PIGZ",-0.0107231154315444,3.02001694723509,-0.0599455576755514,0.952246543338435,0.976008432346305,-6.26530317302068
"ENSG00000138670","RASGEF1B",0.0115012842332036,2.12241912812602,0.0599576816263937,0.952236896844735,0.976008432346305,-6.13571773471703
"ENSG00000142751","GPN2",0.00325655104007261,5.06794347660008,0.060109418667913,0.952116166959766,0.976008432346305,-6.57469688295877
"ENSG00000158859","ADAMTS4",-0.0127072877148162,4.07109414495043,-0.059815726290389,0.952349844894307,0.976008432346305,-6.44181862987514
"ENSG00000198520","ARMH1",-0.00932482061341738,0.137214063222272,-0.059864629174769,0.952310934762334,0.976008432346305,-5.96148219568205
"ENSG00000213585","VDAC1",-0.00437958345654899,7.85470410050933,-0.0598888548622831,0.952291659362956,0.976008432346305,-6.67107385747441
"ENSG00000221821","C6orf226",0.00675989515986641,2.46470894499755,0.0601855161661671,0.952055620246934,0.976008432346305,-6.18091182788906
"ENSG00000241506","PSMC1P1",-0.00650168179655186,-0.915445532004406,-0.0598821634641495,0.95229698343491,0.976008432346305,-5.90379217059512
"ENSG00000162543","UBXN10",0.0154369122798172,2.542844256764,0.0597045608983171,0.952438295318311,0.976052088987141,-6.19114591200731
"ENSG00000116095","PLEKHA3",0.00381732524738343,4.03314812529845,0.0596016660707775,0.952520165667929,0.976088998535272,-6.43565757616428
"ENSG00000120942","UBIAD1",-0.00324640828639744,4.57547442362106,-0.058744763126658,0.953201997314954,0.976508989517897,-6.51662404911248
"ENSG00000152939","MARVELD2",0.00656440755042365,4.42163030769259,0.0587406673112019,0.953205256409657,0.976508989517897,-6.49472029567007
"ENSG00000207652","MIR621",-0.00827461327685383,-0.153224940721722,-0.0587607258861237,0.953189295542959,0.976508989517897,-5.94537751175637
"ENSG00000267655","",0.00805947709151433,-1.66198858209007,0.0589836407261185,0.953011920603232,0.976508989517897,-5.85692238913795
"ENSG00000279159","",0.00807020542228809,1.66652934183499,0.0588914418005847,0.953085283667255,0.976508989517897,-6.08416083817887
"ENSG00000280328",NA,-0.00863925058790499,-0.493262077896801,-0.0587681331846544,0.953183401464784,0.976508989517897,-5.92752418413669
"ENSG00000117543","DPH5",-0.00395648238390223,4.07292926929964,-0.0582243721632794,0.953616085594935,0.976591152620395,-6.44258697802109
"ENSG00000121753","ADGRB2",0.0117701733997908,2.89031536934085,0.0584725702689786,0.953418586493015,0.976591152620395,-6.24398925170855
